sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 1024
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 1024, tps: 2074.58, reads: 38684.13, writes: 8499.27, response time: 445.64ms (99%), errors: 0.00, reconnects:  0.00
[ 106s] threads: 1024, tps: 2159.93, reads: 33474.89, writes: 9901.67, response time: 482.72ms (99%), errors: 0.00, reconnects:  0.00
[ 107s] threads: 1024, tps: 3099.11, reads: 33417.19, writes: 11034.39, response time: 442.06ms (99%), errors: 0.00, reconnects:  0.00
[ 108s] threads: 1024, tps: 2141.00, reads: 38512.97, writes: 8626.99, response time: 432.50ms (99%), errors: 0.00, reconnects:  0.00
[ 109s] threads: 1024, tps: 2157.01, reads: 31748.18, writes: 11498.06, response time: 440.07ms (99%), errors: 0.00, reconnects:  0.00
[ 110s] threads: 1024, tps: 3091.94, reads: 36884.33, writes: 9543.83, response time: 429.15ms (99%), errors: 0.00, reconnects:  0.00
[ 111s] threads: 1024, tps: 2183.99, reads: 36048.89, writes: 8820.97, response time: 432.24ms (99%), errors: 0.00, reconnects:  0.00
[ 112s] threads: 1024, tps: 2126.01, reads: 31127.13, writes: 12093.05, response time: 441.39ms (99%), errors: 0.00, reconnects:  0.00
[ 113s] threads: 1024, tps: 3074.04, reads: 38194.44, writes: 8652.10, response time: 471.72ms (99%), errors: 0.00, reconnects:  0.00
[ 114s] threads: 1024, tps: 2220.01, reads: 34643.16, writes: 9152.04, response time: 463.74ms (99%), errors: 0.00, reconnects:  0.00
[ 115s] threads: 1024, tps: 2242.00, reads: 31285.95, writes: 11712.98, response time: 486.78ms (99%), errors: 0.00, reconnects:  0.00
[ 116s] threads: 1024, tps: 3052.96, reads: 37754.49, writes: 9123.88, response time: 460.56ms (99%), errors: 0.00, reconnects:  0.00
[ 117s] threads: 1024, tps: 2224.00, reads: 35852.95, writes: 8945.99, response time: 478.26ms (99%), errors: 0.00, reconnects:  0.00
[ 118s] threads: 1024, tps: 2118.03, reads: 31400.52, writes: 12226.20, response time: 447.92ms (99%), errors: 0.00, reconnects:  0.00
[ 119s] threads: 1024, tps: 3090.99, reads: 39869.81, writes: 8654.96, response time: 426.97ms (99%), errors: 0.00, reconnects:  0.00
[ 120s] threads: 1024, tps: 2375.01, reads: 33540.11, writes: 10014.03, response time: 466.25ms (99%), errors: 0.00, reconnects:  0.00
[ 121s] threads: 1024, tps: 2152.97, reads: 33149.50, writes: 11693.82, response time: 488.10ms (99%), errors: 0.00, reconnects:  0.00
[ 122s] threads: 1024, tps: 3074.04, reads: 39176.54, writes: 8665.12, response time: 426.20ms (99%), errors: 0.00, reconnects:  0.00
[ 123s] threads: 1024, tps: 2193.89, reads: 33802.24, writes: 9838.49, response time: 433.67ms (99%), errors: 0.00, reconnects:  0.00
[ 124s] threads: 1024, tps: 2245.12, reads: 31798.71, writes: 11467.62, response time: 454.13ms (99%), errors: 0.00, reconnects:  0.00
[ 125s] threads: 1024, tps: 3107.00, reads: 38838.01, writes: 8822.00, response time: 455.08ms (99%), errors: 0.00, reconnects:  0.00
[ 126s] threads: 1024, tps: 2326.99, reads: 35650.83, writes: 9515.96, response time: 471.02ms (99%), errors: 0.00, reconnects:  0.00
[ 127s] threads: 1024, tps: 2213.97, reads: 32277.63, writes: 11383.87, response time: 477.55ms (99%), errors: 0.00, reconnects:  0.00
[ 128s] threads: 1024, tps: 3071.04, reads: 36589.48, writes: 9597.13, response time: 429.92ms (99%), errors: 0.00, reconnects:  0.00
[ 129s] threads: 1024, tps: 2193.95, reads: 36350.13, writes: 8829.79, response time: 440.07ms (99%), errors: 0.00, reconnects:  0.00
[ 130s] threads: 1024, tps: 2178.01, reads: 31829.21, writes: 12123.08, response time: 431.47ms (99%), errors: 0.00, reconnects:  0.00
[ 131s] threads: 1024, tps: 3087.06, reads: 38652.72, writes: 8849.17, response time: 436.79ms (99%), errors: 0.00, reconnects:  0.00
[ 132s] threads: 1024, tps: 2182.00, reads: 34336.99, writes: 9425.00, response time: 478.41ms (99%), errors: 0.00, reconnects:  0.00
[ 133s] threads: 1024, tps: 3089.01, reads: 31748.10, writes: 11767.04, response time: 454.81ms (99%), errors: 0.00, reconnects:  0.00
[ 134s] threads: 1024, tps: 2193.99, reads: 39155.85, writes: 8554.97, response time: 487.51ms (99%), errors: 0.00, reconnects:  0.00
[ 135s] threads: 1024, tps: 2164.95, reads: 33824.18, writes: 10008.76, response time: 449.53ms (99%), errors: 0.00, reconnects:  0.00
[ 136s] threads: 1024, tps: 3088.10, reads: 32629.01, writes: 11044.34, response time: 573.04ms (99%), errors: 0.00, reconnects:  0.00
[ 137s] threads: 1024, tps: 2164.99, reads: 38903.88, writes: 8645.97, response time: 431.85ms (99%), errors: 0.00, reconnects:  0.00
[ 138s] threads: 1024, tps: 2150.92, reads: 32046.74, writes: 11518.55, response time: 457.54ms (99%), errors: 0.00, reconnects:  0.00
[ 139s] threads: 1024, tps: 3124.07, reads: 35544.75, writes: 9714.20, response time: 441.26ms (99%), errors: 0.00, reconnects:  0.00
[ 140s] threads: 1024, tps: 2176.03, reads: 37589.48, writes: 8661.11, response time: 456.85ms (99%), errors: 0.00, reconnects:  0.00
[ 141s] threads: 1024, tps: 2113.96, reads: 30937.44, writes: 11896.78, response time: 480.85ms (99%), errors: 0.00, reconnects:  0.00
[ 142s] threads: 1024, tps: 3145.01, reads: 37570.06, writes: 9003.01, response time: 449.39ms (99%), errors: 0.00, reconnects:  0.00
[ 143s] threads: 1024, tps: 2158.97, reads: 35836.56, writes: 9019.89, response time: 433.67ms (99%), errors: 0.00, reconnects:  0.00
[ 144s] threads: 1024, tps: 2136.07, reads: 31106.04, writes: 12021.40, response time: 448.32ms (99%), errors: 0.00, reconnects:  0.00
[ 145s] threads: 1024, tps: 3104.97, reads: 39229.56, writes: 8635.90, response time: 447.38ms (99%), errors: 0.00, reconnects:  0.00
[ 146s] threads: 1024, tps: 2146.89, reads: 33568.35, writes: 9624.53, response time: 485.91ms (99%), errors: 0.00, reconnects:  0.00
[ 147s] threads: 1024, tps: 3100.19, reads: 32886.99, writes: 11338.69, response time: 436.92ms (99%), errors: 0.00, reconnects:  0.00
[ 148s] threads: 1024, tps: 2160.99, reads: 38721.80, writes: 8843.95, response time: 446.98ms (99%), errors: 0.00, reconnects:  0.00
[ 149s] threads: 1024, tps: 2221.01, reads: 33129.19, writes: 10366.06, response time: 472.15ms (99%), errors: 0.00, reconnects:  0.00
[ 150s] threads: 1024, tps: 3112.00, reads: 31636.98, writes: 10730.99, response time: 464.85ms (99%), errors: 0.00, reconnects:  0.00
[ 151s] threads: 1024, tps: 2115.95, reads: 39267.00, writes: 8539.78, response time: 433.80ms (99%), errors: 0.00, reconnects:  0.00
[ 152s] threads: 1024, tps: 2128.06, reads: 32243.91, writes: 10639.30, response time: 500.53ms (99%), errors: 0.00, reconnects:  0.00
[ 153s] threads: 1024, tps: 3078.91, reads: 35906.96, writes: 10275.70, response time: 432.50ms (99%), errors: 0.00, reconnects:  0.00
[ 154s] threads: 1024, tps: 2255.02, reads: 36794.26, writes: 9097.06, response time: 472.29ms (99%), errors: 0.00, reconnects:  0.00
[ 155s] threads: 1024, tps: 2171.92, reads: 32535.87, writes: 11132.61, response time: 469.75ms (99%), errors: 0.00, reconnects:  0.00
[ 156s] threads: 1024, tps: 3089.11, reads: 37070.27, writes: 9759.34, response time: 472.15ms (99%), errors: 0.00, reconnects:  0.00
[ 157s] threads: 1024, tps: 2136.03, reads: 34722.42, writes: 9510.11, response time: 573.22ms (99%), errors: 0.00, reconnects:  0.00
[ 158s] threads: 1024, tps: 3106.02, reads: 31876.17, writes: 11329.06, response time: 463.74ms (99%), errors: 0.00, reconnects:  0.00
[ 159s] threads: 1024, tps: 2152.00, reads: 39643.06, writes: 8745.01, response time: 435.36ms (99%), errors: 0.00, reconnects:  0.00
[ 160s] threads: 1024, tps: 2157.96, reads: 33265.31, writes: 9537.80, response time: 483.01ms (99%), errors: 0.00, reconnects:  0.00
[ 161s] threads: 1024, tps: 3070.97, reads: 32359.68, writes: 11306.89, response time: 448.32ms (99%), errors: 0.00, reconnects:  0.00
[ 162s] threads: 1024, tps: 2151.03, reads: 39380.49, writes: 8706.11, response time: 423.28ms (99%), errors: 0.00, reconnects:  0.00
[ 163s] threads: 1024, tps: 2143.01, reads: 31668.13, writes: 12013.05, response time: 492.06ms (99%), errors: 0.00, reconnects:  0.00
[ 164s] threads: 1024, tps: 3063.05, reads: 38736.63, writes: 8849.14, response time: 460.01ms (99%), errors: 0.00, reconnects:  0.00
[ 165s] threads: 1024, tps: 2191.95, reads: 34480.22, writes: 9341.79, response time: 488.68ms (99%), errors: 0.00, reconnects:  0.00
[ 166s] threads: 1024, tps: 3062.06, reads: 33728.66, writes: 11564.23, response time: 427.22ms (99%), errors: 0.00, reconnects:  0.00
[ 167s] threads: 1024, tps: 2167.00, reads: 38119.01, writes: 8744.00, response time: 433.28ms (99%), errors: 0.00, reconnects:  0.00
[ 168s] threads: 1024, tps: 2149.92, reads: 31761.89, writes: 11521.60, response time: 434.19ms (99%), errors: 0.00, reconnects:  0.00
[ 169s] threads: 1024, tps: 3096.10, reads: 37197.18, writes: 9383.30, response time: 428.89ms (99%), errors: 0.00, reconnects:  0.00
[ 170s] threads: 1024, tps: 2143.95, reads: 35811.23, writes: 8936.81, response time: 435.49ms (99%), errors: 0.00, reconnects:  0.00
[ 171s] threads: 1024, tps: 3048.07, reads: 31504.77, writes: 12054.29, response time: 433.41ms (99%), errors: 0.00, reconnects:  0.00
[ 172s] threads: 1024, tps: 2217.96, reads: 39678.27, writes: 8724.84, response time: 447.11ms (99%), errors: 0.00, reconnects:  0.00
[ 173s] threads: 1024, tps: 2315.00, reads: 32740.99, writes: 10124.00, response time: 490.00ms (99%), errors: 0.00, reconnects:  0.00
[ 174s] threads: 1024, tps: 2291.01, reads: 34914.11, writes: 10328.03, response time: 528.87ms (99%), errors: 0.00, reconnects:  0.00
[ 175s] threads: 1024, tps: 3112.99, reads: 35956.90, writes: 10353.97, response time: 431.72ms (99%), errors: 0.00, reconnects:  0.00
[ 176s] threads: 1024, tps: 2146.03, reads: 36212.44, writes: 8695.10, response time: 439.29ms (99%), errors: 0.00, reconnects:  0.00
[ 177s] threads: 1024, tps: 2165.02, reads: 31741.24, writes: 12116.09, response time: 460.56ms (99%), errors: 0.00, reconnects:  0.00
[ 178s] threads: 1024, tps: 3114.99, reads: 39411.84, writes: 8838.96, response time: 420.88ms (99%), errors: 0.00, reconnects:  0.00
[ 179s] threads: 1024, tps: 2152.98, reads: 33556.62, writes: 9765.89, response time: 437.32ms (99%), errors: 0.00, reconnects:  0.00
[ 180s] threads: 1024, tps: 3095.05, reads: 32011.51, writes: 11215.18, response time: 440.73ms (99%), errors: 0.00, reconnects:  0.00
[ 181s] threads: 1024, tps: 2160.95, reads: 39494.02, writes: 8660.78, response time: 438.23ms (99%), errors: 0.00, reconnects:  0.00
[ 182s] threads: 1024, tps: 2147.02, reads: 32431.37, writes: 10746.12, response time: 441.53ms (99%), errors: 0.00, reconnects:  0.00
[ 183s] threads: 1024, tps: 3081.04, reads: 34785.48, writes: 10266.14, response time: 451.42ms (99%), errors: 0.00, reconnects:  0.00
[ 184s] threads: 1024, tps: 2146.00, reads: 37455.04, writes: 8653.01, response time: 495.90ms (99%), errors: 0.00, reconnects:  0.00
[ 185s] threads: 1024, tps: 2205.98, reads: 31517.75, writes: 12008.91, response time: 444.44ms (99%), errors: 0.00, reconnects:  0.00
[ 186s] threads: 1024, tps: 3138.02, reads: 36268.21, writes: 9325.05, response time: 447.38ms (99%), errors: 0.00, reconnects:  0.00
[ 187s] threads: 1024, tps: 2172.95, reads: 37658.17, writes: 8753.81, response time: 432.50ms (99%), errors: 0.00, reconnects:  0.00
[ 188s] threads: 1024, tps: 2109.99, reads: 31076.82, writes: 12093.93, response time: 460.15ms (99%), errors: 0.00, reconnects:  0.00
[ 189s] threads: 1024, tps: 3105.01, reads: 38760.10, writes: 8767.02, response time: 427.99ms (99%), errors: 0.00, reconnects:  0.00
[ 190s] threads: 1024, tps: 2182.02, reads: 33572.28, writes: 8656.07, response time: 472.15ms (99%), errors: 0.00, reconnects:  0.00
[ 191s] threads: 1024, tps: 2120.04, reads: 31261.65, writes: 12062.25, response time: 431.47ms (99%), errors: 0.00, reconnects:  0.00
[ 192s] threads: 1024, tps: 3102.99, reads: 38709.83, writes: 8903.96, response time: 467.37ms (99%), errors: 0.00, reconnects:  0.00
[ 193s] threads: 1024, tps: 2188.96, reads: 34918.35, writes: 9292.83, response time: 452.50ms (99%), errors: 0.00, reconnects:  0.00
[ 194s] threads: 1024, tps: 3119.02, reads: 31594.18, writes: 11790.07, response time: 440.34ms (99%), errors: 0.00, reconnects:  0.00
