

8,365.99,5135.87,1451.96,57.83,0.00,0.00
8,378.99,5330.88,1531.96,33.08,0.00,0.00
8,384.01,5366.16,1533.05,51.02,0.00,0.00
8,405.99,5691.81,1627.95,32.21,0.00,0.00
8,384.02,5319.29,1519.08,72.47,0.00,0.00
8,379.99,5349.85,1528.96,34.44,0.00,0.00
8,389.01,5383.13,1547.04,54.40,0.00,0.00
8,360.98,5153.76,1475.93,35.08,0.00,0.00
8,362.01,5006.15,1420.04,52.04,0.00,0.00
8,384.00,5437.98,1564.00,32.87,0.00,0.00
8,372.99,5219.88,1483.97,49.83,0.00,0.00
8,387.01,5396.12,1530.04,36.01,0.00,0.00
8,387.00,5427.97,1551.99,42.55,0.00,0.00
8,384.00,5352.05,1533.01,36.33,0.00,0.00
8,388.01,5412.09,1549.02,42.99,0.00,0.00
8,376.00,5257.01,1500.00,41.14,0.00,0.00
8,360.99,5106.89,1449.97,47.73,0.00,0.00
8,384.00,5337.00,1539.00,35.01,0.00,0.00
8,384.99,5423.82,1537.95,51.33,0.00,0.00
8,390.01,5430.10,1557.03,36.29,0.00,0.00
8,378.00,5322.07,1529.02,45.23,0.00,0.00
8,376.98,5266.75,1490.93,36.69,0.00,0.00
8,371.00,5184.04,1492.01,46.87,0.00,0.00
8,395.02,5568.22,1586.06,35.08,0.00,0.00
8,380.99,5326.82,1522.95,46.75,0.00,0.00
8,377.01,5268.17,1502.05,41.78,0.00,0.00
8,387.99,5416.83,1556.95,51.42,0.00,0.00
8,388.01,5451.12,1555.03,34.23,0.00,0.00
8,384.00,5313.04,1517.01,42.34,0.00,0.00
8,381.00,5389.01,1548.00,39.61,0.00,0.00
8,388.98,5463.73,1552.92,39.99,0.00,0.00
8,395.01,5483.13,1568.04,35.77,0.00,0.00
8,392.01,5526.21,1585.06,47.92,0.00,0.00
8,393.00,5502.98,1559.99,32.73,0.00,0.00
8,387.00,5420.98,1550.99,42.70,0.00,0.00
8,389.01,5399.12,1541.03,37.03,0.00,0.00
8,394.99,5554.88,1590.96,40.36,0.00,0.00
8,401.00,5625.96,1606.99,31.79,0.00,0.00
8,392.00,5410.99,1552.00,51.50,0.00,0.00
8,375.00,5296.97,1505.99,40.75,0.00,0.00
8,385.98,5419.78,1549.94,46.78,0.00,0.00
8,387.01,5414.19,1539.05,37.25,0.00,0.00
8,378.00,5260.05,1515.01,39.41,0.00,0.00
8,381.00,5374.99,1531.00,38.74,0.00,0.00
8,382.00,5364.01,1527.00,44.34,0.00,0.00
8,380.00,5315.05,1527.01,36.70,0.00,0.00
8,361.99,5063.91,1435.97,42.27,0.00,0.00
8,395.99,5547.86,1595.96,36.67,0.00,0.00
8,388.03,5433.36,1537.10,41.37,0.00,0.00
8,391.99,5479.91,1579.97,40.72,0.00,0.00
8,381.99,5358.79,1521.94,46.29,0.00,0.00
8,388.01,5443.17,1560.05,39.35,0.00,0.00
8,374.00,5226.95,1493.98,58.63,0.00,0.00
8,385.01,5354.08,1528.02,44.12,0.00,0.00
8,397.01,5587.10,1585.03,46.96,0.00,0.00
8,389.99,5444.91,1574.97,40.38,0.00,0.00
8,380.00,5322.97,1503.99,46.63,0.00,0.00
8,375.00,5269.97,1514.99,43.10,0.00,0.00
8,383.99,5360.86,1536.96,42.41,0.00,0.00
8,354.00,4966.95,1411.99,34.62,0.00,0.00
8,393.01,5466.15,1566.04,48.07,0.00,0.00
8,394.01,5512.11,1578.03,36.23,0.00,0.00
8,391.01,5474.08,1558.02,42.69,0.00,0.00
8,378.00,5337.01,1520.00,37.98,0.00,0.00
8,383.99,5333.87,1529.96,45.14,0.00,0.00
8,382.99,5408.89,1548.97,41.63,0.00,0.00
8,384.00,5368.06,1534.02,42.20,0.00,0.00
8,373.99,5237.88,1497.96,32.86,0.00,0.00
8,383.02,5301.30,1511.09,36.24,0.00,0.00
8,387.99,5492.89,1571.97,34.09,0.00,0.00
8,393.00,5502.02,1565.00,49.30,0.00,0.00
8,399.99,5560.88,1594.96,34.14,0.00,0.00
8,392.00,5499.94,1570.98,46.25,0.00,0.00
8,394.00,5508.97,1573.99,45.35,0.00,0.00
8,388.00,5472.01,1552.00,45.85,0.00,0.00
8,392.02,5460.22,1569.06,40.31,0.00,0.00
8,394.00,5499.00,1573.00,40.46,0.00,0.00
8,383.00,5410.01,1549.00,42.55,0.00,0.00
8,385.01,5358.08,1517.02,50.43,0.00,0.00
8,379.99,5317.88,1527.97,40.21,0.00,0.00
8,382.00,5368.98,1535.99,46.92,0.00,0.00
8,379.99,5319.86,1513.96,40.12,0.00,0.00
8,386.00,5352.00,1533.00,52.34,0.00,0.00
8,384.01,5383.12,1543.03,44.41,0.00,0.00
8,376.00,5255.00,1497.00,40.36,0.00,0.00
8,379.00,5348.99,1526.00,50.28,0.00,0.00
8,386.99,5415.88,1545.96,36.14,0.00,0.00
8,402.01,5642.09,1616.03,33.12,0.00,0.00
8,384.00,5355.05,1536.01,49.59,0.00,0.00
8,382.99,5390.89,1534.97,40.25,0.00,0.00
8,396.02,5539.24,1580.07,47.53,0.00,0.00
8,396.98,5551.67,1581.90,38.57,0.00,0.00
8,391.01,5456.14,1557.04,43.43,0.00,0.00
8,397.01,5530.07,1587.02,40.15,0.00,0.00
8,383.99,5389.93,1546.98,44.42,0.00,0.00
8,396.00,5589.06,1597.02,41.79,0.00,0.00
8,383.00,5327.99,1516.00,43.06,0.00,0.00
8,391.00,5467.01,1565.00,37.18,0.00,0.00
8,390.98,5490.79,1564.94,33.38,0.00,0.00
8,397.02,5513.21,1579.06,42.09,0.00,0.00
8,382.99,5413.84,1541.95,51.27,0.00,0.00
8,387.00,5396.01,1546.00,52.42,0.00,0.00
8,395.00,5530.02,1582.01,38.83,0.00,0.00
8,389.00,5460.99,1548.00,44.51,0.00,0.00
8,386.02,5411.21,1549.06,38.15,0.00,0.00
8,373.98,5248.77,1509.93,47.43,0.00,0.00
8,387.00,5387.99,1525.00,65.30,0.00,0.00
8,394.01,5551.15,1598.04,32.43,0.00,0.00
8,376.00,5254.07,1508.02,61.58,0.00,0.00
8,394.00,5479.99,1556.00,32.91,0.00,0.00
8,373.00,5250.97,1486.99,49.68,0.00,0.00
8,390.99,5477.87,1577.96,31.58,0.00,0.00
8,378.00,5305.97,1528.99,33.94,0.00,0.00
8,372.01,5169.09,1468.03,61.12,0.00,0.00
8,385.00,5341.07,1532.02,37.80,0.00,0.00
8,370.99,5281.83,1511.95,32.32,0.00,0.00
8,387.00,5413.01,1542.00,47.47,0.00,0.00
8,390.01,5445.17,1547.05,39.00,0.00,0.00
8,381.00,5327.07,1526.02,39.26,0.00,0.00
8,402.01,5624.10,1603.03,37.71,0.00,0.00
8,378.99,5274.87,1507.96,39.41,0.00,0.00
8,383.00,5404.00,1546.00,45.40,0.00,0.00
8,380.00,5311.94,1508.98,39.64,0.00,0.00
8,384.00,5373.03,1531.01,40.18,0.00,0.00
8,385.00,5385.99,1554.00,45.48,0.00,0.00
8,386.00,5436.02,1552.01,35.70,0.00,0.00
8,400.99,5593.83,1593.95,37.93,0.00,0.00
8,394.01,5519.09,1580.03,42.88,0.00,0.00
8,387.01,5360.07,1536.02,43.34,0.00,0.00
8,383.99,5436.89,1543.97,35.19,0.00,0.00
8,384.01,5350.08,1534.02,50.39,0.00,0.00
8,374.00,5265.01,1509.00,46.88,0.00,0.00
8,393.99,5508.81,1570.95,36.79,0.00,0.00
8,390.01,5445.20,1550.06,33.09,0.00,0.00
8,391.99,5477.88,1566.97,40.47,0.00,0.00
8,392.00,5514.95,1574.99,38.45,0.00,0.00
8,384.00,5380.04,1538.01,42.85,0.00,0.00
8,387.00,5404.99,1544.00,45.87,0.00,0.00
8,391.01,5493.15,1568.04,38.94,0.00,0.00
8,396.00,5492.00,1568.00,44.82,0.00,0.00
8,398.00,5586.98,1595.99,37.81,0.00,0.00
8,382.01,5363.10,1531.03,46.06,0.00,0.00
8,378.99,5322.90,1529.97,42.67,0.00,0.00
8,386.99,5406.87,1537.96,41.24,0.00,0.00
8,412.00,5745.02,1639.01,30.48,0.00,0.00
8,390.01,5447.09,1564.03,33.14,0.00,0.00
8,388.01,5460.11,1555.03,39.02,0.00,0.00
8,398.99,5568.81,1590.95,45.66,0.00,0.00
8,396.00,5593.99,1608.00,34.28,0.00,0.00
8,392.01,5424.12,1544.04,54.92,0.00,0.00
8,396.00,5600.01,1596.00,39.31,0.00,0.00
8,371.00,5177.98,1482.00,57.19,0.00,0.00
8,397.99,5591.86,1597.96,34.86,0.00,0.00
8,382.01,5321.13,1513.04,39.76,0.00,0.00
8,404.00,5671.95,1619.99,31.65,0.00,0.00
8,389.99,5467.89,1575.97,42.48,0.00,0.00
8,395.02,5526.28,1567.08,33.80,0.00,0.00
8,385.00,5386.93,1541.98,44.57,0.00,0.00
8,401.98,5625.79,1605.94,32.88,0.00,0.00
8,376.01,5250.16,1499.05,56.00,0.00,0.00
8,393.00,5485.99,1576.00,32.88,0.00,0.00
8,369.00,5168.01,1475.00,56.74,0.00,0.00
8,386.00,5426.04,1542.01,32.64,0.00,0.00
8,380.01,5332.15,1530.04,67.02,0.00,0.00
8,395.99,5544.80,1583.94,33.58,0.00,0.00
8,376.00,5264.07,1505.02,52.09,0.00,0.00
8,398.00,5551.95,1584.99,32.49,0.00,0.00
8,385.00,5396.03,1531.01,55.63,0.00,0.00
8,392.00,5477.03,1573.01,34.00,0.00,0.00
8,369.01,5177.11,1472.03,48.33,0.00,0.00
8,383.99,5353.81,1547.95,33.43,0.00,0.00
8,380.01,5319.20,1509.06,61.36,0.00,0.00
8,405.99,5702.88,1623.97,32.47,0.00,0.00
8,379.00,5311.04,1524.01,62.34,0.00,0.00
8,396.00,5542.99,1579.00,33.13,0.00,0.00
8,367.00,5135.01,1472.00,56.09,0.00,0.00
8,404.99,5657.80,1616.94,30.51,0.00,0.00
8,377.01,5252.17,1506.05,54.42,0.00,0.00
8,399.99,5663.84,1619.95,32.67,0.00,0.00
8,397.01,5540.15,1567.04,47.46,0.00,0.00
8,381.00,5314.01,1527.00,32.78,0.00,0.00
8,374.99,5286.84,1516.95,62.60,0.00,0.00
8,408.01,5669.17,1612.05,30.31,0.00,0.00
8,391.00,5504.02,1575.01,54.81,0.00,0.00
8,413.99,5809.87,1669.96,33.82,0.00,0.00
8,387.01,5357.11,1521.03,65.38,0.00,0.00
8,409.00,5754.99,1639.00,32.99,0.00,0.00
8,392.00,5475.01,1570.00,48.52,0.00,0.00
8,411.00,5788.00,1641.00,30.06,0.00,0.00
8,376.00,5258.01,1513.00,73.49,0.00,0.00
8,405.99,5689.89,1622.97,33.95,0.00,0.00
8,389.01,5435.11,1553.03,59.48,0.00,0.00
8,395.98,5565.75,1604.93,32.13,0.00,0.00
8,376.02,5237.25,1483.07,46.36,0.00,0.00
8,390.00,5454.96,1560.99,32.17,0.00,0.00
8,384.02,5363.23,1533.06,45.32,0.00,0.00
8,385.98,5428.69,1552.91,31.98,0.00,0.00
8,372.01,5184.09,1479.03,70.16,0.00,0.00
8,398.99,5608.88,1597.97,31.99,0.00,0.00
8,379.01,5291.15,1517.04,55.27,0.00,0.00
8,392.00,5462.97,1558.99,40.17,0.00,0.00
8,383.00,5399.01,1533.00,69.60,0.00,0.00
8,395.00,5503.02,1580.01,34.02,0.00,0.00
8,389.99,5492.91,1567.98,59.05,0.00,0.00
8,409.00,5688.07,1634.02,31.46,0.00,0.00
8,398.00,5553.99,1588.00,42.71,0.00,0.00
8,403.00,5680.01,1610.00,31.07,0.00,0.00
8,377.00,5271.99,1504.00,67.87,0.00,0.00
8,402.00,5600.02,1618.01,32.78,0.00,0.00
8,388.00,5460.98,1548.99,50.93,0.00,0.00
8,401.00,5607.02,1604.01,31.35,0.00,0.00
8,383.00,5391.98,1549.00,56.27,0.00,0.00
8,398.00,5547.02,1578.01,32.02,0.00,0.00
8,385.00,5392.07,1535.02,42.09,0.00,0.00
8,387.99,5446.85,1558.96,33.32,0.00,0.00
8,373.00,5231.06,1492.02,49.39,0.00,0.00
8,385.99,5409.86,1547.96,32.40,0.00,0.00
8,375.00,5259.98,1511.99,47.35,0.00,0.00
8,393.00,5483.04,1558.01,35.03,0.00,0.00
8,387.01,5419.11,1539.03,68.24,0.00,0.00
8,389.00,5416.97,1550.99,34.00,0.00,0.00
8,389.00,5493.93,1587.98,31.98,0.00,0.00
8,392.99,5501.87,1571.96,59.87,0.00,0.00
8,387.02,5414.24,1529.07,61.17,0.00,0.00
8,403.00,5639.03,1624.01,32.53,0.00,0.00
8,380.99,5320.84,1508.96,56.42,0.00,0.00
8,405.00,5674.98,1627.99,32.62,0.00,0.00
8,386.01,5386.13,1544.04,59.92,0.00,0.00
8,402.00,5636.02,1598.01,32.75,0.00,0.00
8,387.99,5386.87,1547.96,54.32,0.00,0.00
8,395.00,5581.02,1592.01,34.69,0.00,0.00
8,387.01,5364.08,1532.02,54.99,0.00,0.00
8,406.00,5679.02,1624.01,31.59,0.00,0.00
8,379.00,5359.98,1527.99,52.18,0.00,0.00
8,419.99,5870.88,1682.97,31.23,0.00,0.00
8,377.01,5288.08,1506.02,53.27,0.00,0.00
8,402.00,5621.06,1603.02,36.29,0.00,0.00
8,376.99,5265.84,1511.95,50.16,0.00,0.00
8,392.01,5512.15,1564.04,37.81,0.00,0.00
8,381.00,5318.02,1528.00,55.15,0.00,0.00
8,404.00,5664.03,1615.01,31.89,0.00,0.00
8,374.99,5271.85,1505.96,68.97,0.00,0.00
8,407.99,5679.91,1625.97,32.97,0.00,0.00
8,376.01,5300.19,1521.05,57.84,0.00,0.00
8,391.99,5461.91,1562.97,33.52,0.00,0.00
8,386.01,5396.11,1522.03,51.25,0.00,0.00
8,403.99,5652.81,1622.94,35.35,0.00,0.00
8,378.00,5281.02,1516.01,51.15,0.00,0.00
8,407.01,5698.16,1620.05,32.82,0.00,0.00
8,378.99,5352.91,1531.97,55.72,0.00,0.00
8,395.00,5494.00,1576.00,34.92,0.00,0.00
8,385.01,5373.09,1532.03,58.19,0.00,0.00
8,395.99,5590.91,1583.97,33.23,0.00,0.00
8,387.01,5332.14,1544.04,51.10,0.00,0.00
8,403.00,5723.95,1624.99,30.55,0.00,0.00
8,390.00,5426.01,1555.00,47.52,0.00,0.00
8,402.99,5645.89,1603.97,33.06,0.00,0.00
8,382.00,5383.00,1545.00,48.07,0.00,0.00
8,391.00,5427.00,1550.00,42.37,0.00,0.00
8,387.01,5457.11,1564.03,51.42,0.00,0.00
8,402.99,5642.82,1604.95,32.54,0.00,0.00
8,385.01,5348.17,1532.05,51.48,0.00,0.00
8,390.98,5524.78,1579.94,31.50,0.00,0.00
8,387.02,5405.21,1530.06,43.14,0.00,0.00
8,393.00,5503.99,1574.00,40.17,0.00,0.00
8,374.00,5219.00,1496.00,58.16,0.00,0.00
8,391.00,5457.98,1559.99,35.02,0.00,0.00
8,377.00,5305.02,1524.01,52.67,0.00,0.00
8,398.99,5587.83,1585.95,31.71,0.00,0.00
8,371.01,5192.17,1481.05,58.59,0.00,0.00
8,397.00,5543.96,1592.99,36.12,0.00,0.00
8,389.00,5435.06,1547.02,53.45,0.00,0.00
8,404.99,5692.81,1626.95,33.97,0.00,0.00
8,389.01,5458.16,1564.05,56.98,0.00,0.00
8,412.99,5783.80,1652.94,32.15,0.00,0.00
8,398.01,5483.18,1577.05,59.23,0.00,0.00
8,412.00,5824.99,1649.00,30.73,0.00,0.00
8,380.00,5360.02,1537.01,61.36,0.00,0.00
8,407.00,5651.99,1613.00,31.07,0.00,0.00
8,391.00,5500.01,1563.00,60.28,0.00,0.00
8,404.99,5644.85,1617.96,33.48,0.00,0.00
8,379.00,5343.94,1522.98,61.91,0.00,0.00
8,404.01,5651.20,1626.06,30.50,0.00,0.00
8,391.00,5440.00,1551.00,59.55,0.00,0.00
8,399.98,5613.78,1600.94,32.88,0.00,0.00
8,377.01,5265.20,1513.06,69.58,0.00,0.00
8,385.99,5431.89,1536.97,33.91,0.00,0.00
8,360.00,5053.98,1456.00,68.89,0.00,0.00
8,401.01,5555.12,1585.03,35.24,0.00,0.00
8,367.00,5175.05,1475.01,66.46,0.00,0.00
8,398.00,5574.95,1585.99,30.92,0.00,0.00
8,382.00,5313.02,1523.00,64.68,0.00,0.00
8,396.99,5598.87,1606.96,33.27,0.00,0.00
8,390.01,5443.12,1561.03,58.82,0.00,0.00
8,399.00,5590.99,1583.00,31.65,0.00,0.00
8,374.00,5224.01,1491.00,65.87,0.00,0.00
8,403.99,5673.89,1629.97,30.61,0.00,0.00
8,391.01,5468.10,1564.03,55.04,0.00,0.00
8,404.99,5664.91,1613.98,31.22,0.00,0.00
8,387.00,5421.99,1551.00,72.99,0.00,0.00
8,404.01,5599.12,1603.03,30.41,0.00,0.00
8,376.00,5277.98,1511.99,66.54,0.00,0.00
8,379.99,5392.84,1543.95,44.22,0.00,0.00
8,372.01,5171.16,1470.05,49.45,0.00,0.00
8,400.00,5632.01,1605.00,30.70,0.00,0.00
8,382.00,5326.98,1513.00,68.75,0.00,0.00
8,401.99,5638.91,1619.97,32.10,0.00,0.00
8,393.01,5456.17,1556.05,63.92,0.00,0.00
8,391.99,5540.90,1586.97,36.81,0.00,0.00
8,387.00,5417.96,1540.99,57.03,0.00,0.00
8,404.00,5618.96,1603.99,34.83,0.00,0.00
8,387.00,5432.98,1556.99,49.53,0.00,0.00
8,393.01,5477.13,1563.04,49.28,0.00,0.00
8,376.00,5295.99,1517.00,65.99,0.00,0.00
8,387.00,5356.02,1535.00,31.76,0.00,0.00
8,364.00,5123.99,1456.00,63.87,0.00,0.00
8,392.00,5512.00,1577.00,36.85,0.00,0.00
8,377.00,5275.99,1504.00,58.75,0.00,0.00
8,416.00,5782.02,1659.01,31.39,0.00,0.00
8,378.99,5378.85,1535.96,51.86,0.00,0.00
8,409.01,5694.16,1631.05,30.87,0.00,0.00
8,387.00,5423.06,1543.02,64.75,0.00,0.00
8,401.00,5625.01,1603.00,34.98,0.00,0.00
8,392.99,5514.91,1584.97,46.21,0.00,0.00
8,407.00,5679.94,1611.98,34.50,0.00,0.00
8,375.01,5215.11,1496.03,50.04,0.00,0.00
8,391.99,5496.84,1571.95,42.44,0.00,0.00
8,391.99,5535.92,1580.98,51.13,0.00,0.00
8,411.01,5750.08,1645.02,37.41,0.00,0.00
8,390.01,5461.14,1568.04,31.80,0.00,0.00
8,390.98,5470.70,1555.92,75.55,0.00,0.00
8,395.02,5483.29,1560.08,44.43,0.00,0.00
8,401.99,5668.92,1627.98,31.90,0.00,0.00
8,391.99,5500.84,1575.96,52.84,0.00,0.00
8,405.02,5632.32,1596.09,33.92,0.00,0.00
8,374.99,5216.91,1496.97,60.79,0.00,0.00
8,394.00,5551.03,1583.01,36.84,0.00,0.00
8,394.00,5482.98,1568.00,54.42,0.00,0.00
8,404.99,5728.83,1636.95,37.49,0.00,0.00
8,379.00,5304.95,1516.99,51.70,0.00,0.00
8,398.02,5580.22,1594.06,33.18,0.00,0.00
8,389.99,5405.88,1543.96,50.95,0.00,0.00
8,397.01,5567.14,1590.04,33.65,0.00,0.00
8,385.00,5393.05,1538.01,45.87,0.00,0.00
8,399.99,5618.93,1613.98,32.94,0.00,0.00
8,373.00,5196.01,1474.00,57.93,0.00,0.00
8,392.00,5538.99,1595.00,40.69,0.00,0.00
8,386.98,5395.77,1540.94,41.90,0.00,0.00
8,410.01,5758.17,1644.05,37.33,0.00,0.00
8,392.00,5494.01,1572.00,53.77,0.00,0.00
8,394.00,5472.05,1552.02,46.96,0.00,0.00
8,387.00,5450.02,1554.01,53.61,0.00,0.00
8,387.00,5381.98,1543.99,38.19,0.00,0.00
8,395.00,5535.01,1584.00,48.73,0.00,0.00
8,393.98,5553.78,1583.94,32.27,0.00,0.00
8,385.02,5333.21,1522.06,45.36,0.00,0.00
8,396.00,5589.99,1601.00,34.58,0.00,0.00
8,386.00,5421.00,1544.00,39.41,0.00,0.00
8,414.00,5784.98,1647.99,31.79,0.00,0.00
8,400.00,5547.02,1591.00,46.91,0.00,0.00
8,409.00,5766.04,1642.01,38.04,0.00,0.00
8,385.00,5354.02,1541.00,48.15,0.00,0.00
8,393.99,5514.79,1572.94,35.94,0.00,0.00
8,400.01,5596.14,1600.04,53.80,0.00,0.00
8,384.00,5405.02,1538.01,35.35,0.00,0.00
8,387.00,5421.01,1556.00,58.77,0.00,0.00
8,394.98,5504.77,1571.93,36.61,0.00,0.00
8,388.02,5428.23,1554.07,38.95,0.00,0.00
8,399.00,5590.98,1589.00,34.65,0.00,0.00
8,392.99,5550.89,1593.97,51.24,0.00,0.00
8,397.01,5521.13,1572.04,43.11,0.00,0.00
8,387.98,5473.72,1564.92,41.44,0.00,0.00
8,408.00,5705.07,1630.02,31.36,0.00,0.00
8,397.01,5546.18,1578.05,50.69,0.00,0.00
8,372.00,5200.03,1488.01,35.87,0.00,0.00
8,371.00,5200.99,1485.00,45.08,0.00,0.00
8,377.00,5280.01,1508.00,46.25,0.00,0.00
8,390.99,5490.87,1565.96,48.59,0.00,0.00
8,378.01,5270.13,1513.04,53.82,0.00,0.00
8,365.00,5123.02,1465.01,52.26,0.00,0.00
8,397.99,5547.91,1577.97,35.21,0.00,0.00
8,397.00,5547.05,1586.01,45.57,0.00,0.00
8,400.00,5628.03,1604.01,38.25,0.00,0.00
8,393.99,5484.93,1578.98,42.02,0.00,0.00
8,394.00,5553.05,1578.01,32.45,0.00,0.00
8,390.99,5451.83,1559.95,47.83,0.00,0.00
8,394.01,5531.17,1585.05,33.53,0.00,0.00
8,372.98,5236.78,1500.94,48.99,0.00,0.00
8,388.01,5424.11,1546.03,37.94,0.00,0.00
8,402.01,5540.08,1590.02,41.35,0.00,0.00
8,391.00,5519.03,1572.01,43.34,0.00,0.00
8,396.00,5538.96,1579.99,45.17,0.00,0.00
8,399.00,5623.97,1601.99,31.73,0.00,0.00
8,388.00,5438.05,1550.02,76.16,0.00,0.00
8,391.00,5488.01,1577.00,34.56,0.00,0.00
8,383.00,5341.99,1517.00,58.02,0.00,0.00
8,402.00,5623.95,1607.98,34.57,0.00,0.00
8,385.01,5396.10,1546.03,67.36,0.00,0.00
8,394.99,5537.84,1576.95,32.40,0.00,0.00
8,358.00,5004.01,1442.00,38.28,0.00,0.00
8,408.00,5723.01,1634.00,31.56,0.00,0.00
8,394.01,5520.14,1564.04,64.00,0.00,0.00
8,402.99,5614.89,1608.97,31.93,0.00,0.00
8,372.01,5232.10,1494.03,62.00,0.00,0.00
8,404.00,5647.05,1617.01,32.75,0.00,0.00
8,377.00,5272.94,1502.98,61.87,0.00,0.00
8,406.00,5679.06,1620.02,31.02,0.00,0.00
8,383.00,5346.95,1535.99,51.18,0.00,0.00
8,404.00,5689.00,1619.00,32.13,0.00,0.00
8,374.00,5237.05,1493.02,56.95,0.00,0.00
8,402.98,5587.69,1607.91,31.81,0.00,0.00
8,368.01,5187.17,1480.05,67.30,0.00,0.00
8,405.00,5634.02,1608.01,31.70,0.00,0.00
8,387.00,5464.03,1561.01,68.83,0.00,0.00
8,397.00,5574.97,1597.99,31.75,0.00,0.00
8,402.00,5597.07,1597.02,45.67,0.00,0.00
8,404.00,5656.98,1609.99,34.97,0.00,0.00
8,386.99,5437.84,1553.96,53.00,0.00,0.00
8,414.00,5786.01,1662.00,30.29,0.00,0.00
8,394.01,5498.10,1562.03,74.16,0.00,0.00
8,411.00,5766.03,1640.01,29.65,0.00,0.00
8,392.00,5476.99,1572.00,58.14,0.00,0.00
8,408.00,5728.00,1637.00,31.48,0.00,0.00
8,379.00,5283.00,1512.00,53.19,0.00,0.00
8,413.99,5813.90,1664.97,31.83,0.00,0.00
8,401.01,5593.10,1594.03,42.93,0.00,0.00
8,406.99,5708.90,1627.97,31.71,0.00,0.00
8,402.00,5648.94,1614.98,43.42,0.00,0.00
8,409.00,5742.06,1649.02,32.55,0.00,0.00
8,401.01,5574.08,1584.02,59.98,0.00,0.00
8,419.00,5847.01,1682.00,30.22,0.00,0.00
8,395.99,5592.89,1594.97,65.83,0.00,0.00
8,407.01,5687.18,1616.05,30.63,0.00,0.00
8,401.00,5609.98,1602.99,58.35,0.00,0.00
8,411.00,5759.95,1648.98,30.58,0.00,0.00
8,391.00,5442.96,1559.99,61.69,0.00,0.00
8,416.00,5866.04,1672.01,29.77,0.00,0.00
8,395.00,5461.01,1567.00,40.30,0.00,0.00
8,413.99,5831.82,1651.95,33.75,0.00,0.00
8,400.01,5612.07,1616.02,46.13,0.00,0.00
8,387.99,5461.80,1567.94,39.64,0.00,0.00
8,397.02,5538.31,1564.09,53.03,0.00,0.00
8,400.00,5619.97,1623.99,33.84,0.00,0.00
8,382.00,5338.94,1513.98,47.82,0.00,0.00
8,390.00,5463.94,1568.98,38.80,0.00,0.00
8,389.01,5405.14,1533.04,51.52,0.00,0.00
8,400.98,5657.78,1622.94,35.79,0.00,0.00
8,407.01,5669.15,1621.04,43.40,0.00,0.00
8,406.01,5668.07,1615.02,36.01,0.00,0.00
8,402.00,5613.02,1609.00,45.20,0.00,0.00
8,396.00,5564.99,1584.00,38.81,0.00,0.00
8,405.00,5671.04,1616.01,43.73,0.00,0.00
8,395.99,5523.80,1584.94,35.15,0.00,0.00
8,403.00,5678.07,1619.02,45.12,0.00,0.00
8,388.00,5439.06,1554.02,39.50,0.00,0.00
8,395.01,5513.07,1570.02,40.10,0.00,0.00
8,407.99,5689.83,1634.95,32.90,0.00,0.00
8,390.00,5492.03,1555.01,53.87,0.00,0.00
8,389.00,5465.96,1576.99,36.84,0.00,0.00
8,411.01,5726.09,1627.02,46.41,0.00,0.00
8,399.01,5573.08,1597.02,32.77,0.00,0.00
8,394.99,5528.82,1573.95,52.32,0.00,0.00
8,410.00,5771.99,1642.00,36.97,0.00,0.00
8,393.01,5482.15,1577.04,52.26,0.00,0.00
8,398.00,5567.01,1587.00,33.68,0.00,0.00
8,382.99,5378.89,1538.97,49.42,0.00,0.00
8,393.99,5525.92,1573.98,34.57,0.00,0.00
8,392.01,5489.18,1568.05,49.65,0.00,0.00
8,410.00,5714.02,1640.01,33.78,0.00,0.00
8,401.00,5600.03,1597.01,45.98,0.00,0.00
8,391.00,5500.96,1574.99,32.86,0.00,0.00
8,391.99,5485.83,1562.95,40.13,0.00,0.00
8,402.00,5653.05,1627.02,32.95,0.00,0.00
8,408.00,5695.95,1617.99,36.08,0.00,0.00
8,408.00,5703.99,1628.00,41.52,0.00,0.00
8,406.01,5707.18,1633.05,47.97,0.00,0.00
8,409.00,5705.97,1630.99,39.51,0.00,0.00
8,398.00,5569.96,1587.99,35.64,0.00,0.00
8,392.00,5495.04,1580.01,36.07,0.00,0.00
8,396.00,5545.00,1577.00,40.18,0.00,0.00
8,397.99,5582.88,1598.97,31.87,0.00,0.00
8,386.01,5387.13,1536.04,51.92,0.00,0.00
8,400.99,5619.86,1610.96,33.15,0.00,0.00
8,397.01,5504.14,1572.04,42.97,0.00,0.00
8,408.00,5767.98,1636.99,34.45,0.00,0.00
8,392.00,5450.02,1564.00,40.81,0.00,0.00
8,395.00,5549.99,1591.00,31.49,0.00,0.00
8,396.00,5558.95,1581.98,32.47,0.00,0.00
8,402.00,5616.96,1606.99,35.58,0.00,0.00
8,391.01,5449.11,1552.03,54.19,0.00,0.00
8,391.00,5483.97,1568.99,41.08,0.00,0.00
8,384.99,5425.91,1560.97,44.31,0.00,0.00
8,398.01,5526.11,1575.03,45.10,0.00,0.00
8,396.99,5594.88,1594.96,59.23,0.00,0.00
8,402.01,5620.10,1601.03,46.16,0.00,0.00
8,384.00,5378.02,1543.01,49.61,0.00,0.00
8,393.00,5432.97,1555.99,50.83,0.00,0.00
8,402.01,5667.10,1618.03,41.91,0.00,0.00
8,389.00,5478.95,1557.99,33.04,0.00,0.00
