

64,1598.08,22501.07,6363.30,71.45,0.00,0.00
64,1600.00,22340.05,6404.01,73.34,0.00,0.00
64,1533.98,21342.66,6117.90,77.86,0.00,0.00
64,1535.01,21476.17,6152.05,76.34,0.00,0.00
64,1565.01,21897.19,6267.06,75.86,0.00,0.00
64,1561.02,21942.30,6201.08,73.65,0.00,0.00
64,1569.01,21951.08,6266.02,71.50,0.00,0.00
64,1532.97,21472.52,6183.86,78.47,0.00,0.00
64,1535.00,21328.94,6120.98,77.12,0.00,0.00
64,1523.01,21602.17,6127.05,77.01,0.00,0.00
64,1554.02,21628.25,6198.07,74.49,0.00,0.00
64,1593.98,22239.70,6350.91,75.23,0.00,0.00
64,1537.00,21700.96,6217.99,83.49,0.00,0.00
64,1539.99,21578.85,6160.96,80.33,0.00,0.00
64,1581.04,22042.55,6307.16,78.97,0.00,0.00
64,1548.00,21522.06,6144.02,79.94,0.00,0.00
64,1540.99,21762.92,6206.98,78.43,0.00,0.00
64,1537.96,21531.48,6154.85,77.49,0.00,0.00
64,1556.01,21725.11,6165.03,80.30,0.00,0.00
64,1506.98,21008.76,6012.93,81.37,0.00,0.00
64,1571.02,21997.33,6308.10,77.05,0.00,0.00
64,1572.03,21771.41,6263.12,75.12,0.00,0.00
64,1511.98,21394.70,6067.92,77.12,0.00,0.00
64,1590.97,22456.57,6432.88,75.93,0.00,0.00
64,1556.02,21855.22,6265.06,73.89,0.00,0.00
64,1573.01,21736.19,6193.06,81.86,0.00,0.00
64,1536.00,21668.00,6193.00,79.28,0.00,0.00
64,1540.99,21524.93,6112.98,73.65,0.00,0.00
64,1503.00,21145.05,6063.01,87.09,0.00,0.00
64,1553.97,21751.53,6207.86,73.80,0.00,0.00
64,1562.06,21743.81,6239.23,75.55,0.00,0.00
64,1566.99,22064.91,6243.98,73.69,0.00,0.00
64,1488.98,20742.78,5955.94,101.30,0.00,0.00
64,1553.99,21770.82,6232.95,76.11,0.00,0.00
64,1543.04,21559.52,6143.15,78.33,0.00,0.00
64,1549.95,21795.24,6245.78,80.04,0.00,0.00
64,1535.02,21296.34,6070.10,78.00,0.00,0.00
64,1615.03,22619.43,6493.12,73.69,0.00,0.00
64,1512.94,21435.20,6127.77,76.78,0.00,0.00
64,1527.05,21257.70,6054.20,78.26,0.00,0.00
64,1538.95,21657.23,6180.78,79.51,0.00,0.00
64,1560.04,21780.51,6193.15,75.79,0.00,0.00
64,1509.96,21185.48,6143.85,79.23,0.00,0.00
64,1608.01,22464.10,6332.03,82.74,0.00,0.00
64,1542.01,21552.08,6200.02,81.64,0.00,0.00
64,1539.01,21397.14,6085.04,72.64,0.00,0.00
64,1541.02,21685.21,6211.06,80.09,0.00,0.00
64,1555.02,21840.32,6226.09,82.25,0.00,0.00
64,1543.96,21668.40,6186.83,81.10,0.00,0.00
64,1573.05,21966.65,6235.18,77.28,0.00,0.00
64,1509.97,21235.53,6136.86,79.75,0.00,0.00
64,1552.03,21589.45,6152.13,72.01,0.00,0.00
64,1493.98,20947.67,5972.91,89.17,0.00,0.00
64,1583.99,22161.82,6319.95,73.45,0.00,0.00
64,1521.98,21412.68,6148.91,75.73,0.00,0.00
64,1551.06,21619.84,6202.24,74.42,0.00,0.00
64,1532.96,21443.42,6057.84,79.11,0.00,0.00
64,1598.01,22399.21,6423.06,71.97,0.00,0.00
64,1554.03,21739.46,6217.13,77.03,0.00,0.00
64,1503.96,21183.47,6091.85,77.65,0.00,0.00
64,1552.01,21621.07,6147.02,75.68,0.00,0.00
64,1549.01,21493.13,6153.04,76.89,0.00,0.00
64,1514.99,21177.86,6050.96,81.90,0.00,0.00
64,1561.03,21962.40,6259.11,74.62,0.00,0.00
64,1532.01,21564.07,6202.02,76.57,0.00,0.00
64,1541.99,21485.90,6096.97,74.67,0.00,0.00
64,1543.97,21758.57,6158.88,79.30,0.00,0.00
64,1554.03,21689.47,6262.14,77.86,0.00,0.00
64,1550.98,21759.67,6221.91,79.68,0.00,0.00
64,1546.00,21587.01,6165.00,77.75,0.00,0.00
64,1539.95,21600.34,6169.81,78.40,0.00,0.00
64,1553.04,21690.52,6175.15,82.89,0.00,0.00
64,1536.04,21435.50,6128.14,73.74,0.00,0.00
64,1527.97,21635.62,6165.89,76.52,0.00,0.00
64,1557.00,21421.96,6150.99,77.59,0.00,0.00
64,1556.99,22159.88,6324.96,76.36,0.00,0.00
64,1554.97,21600.53,6145.87,76.02,0.00,0.00
64,1531.07,21377.00,6178.29,80.04,0.00,0.00
64,1551.97,21746.54,6157.87,77.40,0.00,0.00
64,1540.00,21501.98,6193.99,77.82,0.00,0.00
64,1531.03,21581.36,6135.10,73.76,0.00,0.00
64,1537.00,21654.97,6219.99,73.91,0.00,0.00
64,1596.98,22083.76,6269.93,76.14,0.00,0.00
64,1521.00,21530.01,6148.00,82.97,0.00,0.00
64,1584.01,22092.13,6293.04,75.82,0.00,0.00
64,1565.98,22089.77,6344.93,72.68,0.00,0.00
64,1544.03,21393.42,6102.12,81.29,0.00,0.00
64,1530.00,21353.98,6085.99,79.68,0.00,0.00
64,1569.04,22101.60,6291.17,79.70,0.00,0.00
64,1573.96,21936.40,6317.83,71.01,0.00,0.00
64,1570.01,21955.10,6307.03,72.23,0.00,0.00
64,1594.97,22343.58,6346.88,72.53,0.00,0.00
64,1574.00,22151.03,6327.01,72.71,0.00,0.00
64,1577.03,21860.37,6282.11,74.20,0.00,0.00
64,1538.98,21490.67,6116.91,73.78,0.00,0.00
64,1529.02,21573.32,6151.09,76.64,0.00,0.00
64,1551.00,21802.98,6240.99,73.93,0.00,0.00
64,1546.94,21633.22,6159.78,74.67,0.00,0.00
64,1560.05,21900.76,6255.22,77.56,0.00,0.00
64,1574.98,22085.72,6314.92,73.78,0.00,0.00
64,1511.94,21109.17,6003.76,81.76,0.00,0.00
64,1491.05,21040.65,6093.19,79.78,0.00,0.00
64,1540.03,21381.45,6064.13,78.07,0.00,0.00
64,1528.98,21304.66,6075.90,77.59,0.00,0.00
64,1540.00,21750.93,6241.98,75.61,0.00,0.00
64,1543.00,21530.99,6125.00,74.29,0.00,0.00
64,1564.01,21828.10,6259.03,77.05,0.00,0.00
64,1518.99,21362.83,6065.95,79.49,0.00,0.00
64,1562.00,21737.06,6271.02,76.25,0.00,0.00
64,1596.00,22288.00,6317.00,73.98,0.00,0.00
64,1532.95,21657.35,6182.81,73.69,0.00,0.00
64,1536.08,21291.07,6096.31,82.37,0.00,0.00
64,1524.98,21290.71,6062.92,75.05,0.00,0.00
64,1542.99,21775.88,6240.97,78.12,0.00,0.00
64,1524.00,21507.99,6131.00,76.64,0.00,0.00
64,1538.01,21523.12,6159.04,77.93,0.00,0.00
64,1551.00,21532.97,6121.99,77.01,0.00,0.00
64,1537.99,21521.89,6160.97,75.48,0.00,0.00
64,1573.01,21957.10,6290.03,74.25,0.00,0.00
64,1551.00,21690.03,6181.01,76.50,0.00,0.00
64,1551.98,21954.78,6310.94,74.20,0.00,0.00
64,1576.01,21894.14,6244.04,77.10,0.00,0.00
64,1585.00,22171.06,6326.02,74.56,0.00,0.00
64,1565.00,21842.01,6237.00,74.42,0.00,0.00
64,1515.02,21279.31,6087.09,74.94,0.00,0.00
64,1513.98,21222.69,6089.91,80.21,0.00,0.00
64,1420.95,20061.36,5697.82,143.10,0.00,0.00
64,1543.08,21596.05,6203.30,74.25,0.00,0.00
64,1532.96,21415.50,6084.86,77.91,0.00,0.00
64,1526.04,21447.50,6114.14,76.98,0.00,0.00
64,1543.00,21572.00,6266.00,77.59,0.00,0.00
64,1572.00,21878.99,6187.00,79.16,0.00,0.00
64,1526.99,21475.85,6140.96,79.56,0.00,0.00
64,1623.01,22728.20,6474.06,72.92,0.00,0.00
64,1549.00,21723.97,6215.99,77.54,0.00,0.00
64,1547.00,21466.97,6124.99,77.82,0.00,0.00
64,1531.00,21381.01,6113.00,85.72,0.00,0.00
64,1563.00,21672.00,6229.00,78.24,0.00,0.00
64,1532.99,21775.88,6176.97,78.03,0.00,0.00
64,1548.01,21782.12,6252.03,80.11,0.00,0.00
64,1503.98,21139.66,6029.90,88.30,0.00,0.00
64,1560.03,21825.40,6256.12,80.64,0.00,0.00
64,1543.99,21406.90,6060.97,83.51,0.00,0.00
64,1532.97,21280.57,6114.88,81.51,0.00,0.00
64,1500.04,21259.51,6065.14,82.03,0.00,0.00
64,1541.00,21584.99,6163.00,80.83,0.00,0.00
64,1551.00,21810.01,6209.00,77.26,0.00,0.00
64,1565.00,21865.97,6276.99,72.73,0.00,0.00
64,1597.00,22251.97,6332.99,71.90,0.00,0.00
64,1529.00,21617.04,6210.01,75.43,0.00,0.00
64,1533.98,21410.72,6089.92,78.17,0.00,0.00
64,1567.02,21810.31,6195.09,80.93,0.00,0.00
64,1523.00,21374.97,6165.99,81.22,0.00,0.00
64,1583.00,21815.93,6250.98,77.03,0.00,0.00
64,1525.00,21758.06,6203.02,79.23,0.00,0.00
64,1570.00,21890.04,6195.01,78.80,0.00,0.00
64,1554.00,21534.01,6188.00,78.71,0.00,0.00
64,1542.99,21832.82,6201.95,81.39,0.00,0.00
64,1590.01,22073.09,6370.03,74.47,0.00,0.00
64,1536.00,21699.05,6160.01,85.92,0.00,0.00
64,1549.00,21515.00,6185.00,81.61,0.00,0.00
64,1524.00,21427.96,6153.99,86.18,0.00,0.00
64,1583.00,22219.00,6277.00,83.61,0.00,0.00
64,1565.00,21843.04,6256.01,77.72,0.00,0.00
64,1521.00,21330.02,6090.01,78.29,0.00,0.00
64,1520.97,21313.63,6102.89,87.30,0.00,0.00
64,1559.02,21920.33,6245.09,75.18,0.00,0.00
64,1551.00,21591.04,6151.01,84.62,0.00,0.00
64,1564.00,21970.99,6317.00,72.27,0.00,0.00
64,1545.00,21453.03,6138.01,83.14,0.00,0.00
64,1538.94,21695.14,6157.75,84.95,0.00,0.00
64,1581.06,22052.84,6317.24,72.53,0.00,0.00
64,1574.00,22028.03,6289.01,75.16,0.00,0.00
64,1539.00,21373.00,6149.00,79.78,0.00,0.00
64,1539.98,21685.76,6176.93,79.87,0.00,0.00
64,1549.01,21851.11,6172.03,76.85,0.00,0.00
64,1570.99,21752.90,6268.97,80.59,0.00,0.00
64,1576.01,22250.19,6354.05,77.24,0.00,0.00
64,1555.98,21757.68,6214.91,75.84,0.00,0.00
64,1516.02,21295.29,6075.08,80.71,0.00,0.00
64,1518.01,21307.08,6110.02,82.84,0.00,0.00
64,1556.96,21492.42,6140.84,81.22,0.00,0.00
64,1584.01,22329.18,6387.05,74.22,0.00,0.00
64,1530.03,21480.40,6137.11,76.02,0.00,0.00
64,1563.00,21819.97,6274.99,87.74,0.00,0.00
64,1500.00,21102.00,6007.00,95.81,0.00,0.00
64,1557.00,21834.01,6211.00,79.73,0.00,0.00
64,1534.00,21016.96,6070.99,79.16,0.00,0.00
64,1544.99,21995.91,6199.97,80.04,0.00,0.00
64,1535.97,21492.54,6124.87,77.49,0.00,0.00
64,1552.00,21646.94,6233.98,76.66,0.00,0.00
64,1590.01,22443.17,6391.05,73.78,0.00,0.00
64,1564.03,21729.43,6212.12,74.89,0.00,0.00
64,1512.00,21082.03,6048.01,82.92,0.00,0.00
64,1546.96,21898.49,6205.86,76.36,0.00,0.00
64,1617.04,22456.50,6440.14,74.69,0.00,0.00
64,1536.97,21693.62,6196.89,77.10,0.00,0.00
64,1510.99,21203.89,6062.97,78.10,0.00,0.00
64,1544.03,21584.45,6161.13,82.05,0.00,0.00
64,1570.98,21902.69,6241.91,71.60,0.00,0.00
64,1530.00,21546.98,6158.00,78.29,0.00,0.00
64,1572.00,21960.01,6278.00,76.71,0.00,0.00
64,1557.02,21825.35,6260.10,74.91,0.00,0.00
64,1528.97,21264.64,6045.90,79.25,0.00,0.00
64,1561.03,21785.38,6242.11,80.09,0.00,0.00
64,1526.96,21519.50,6155.86,78.12,0.00,0.00
64,1530.04,21511.50,6129.14,77.68,0.00,0.00
64,1550.97,21735.52,6245.86,77.17,0.00,0.00
64,1554.00,21685.98,6172.00,78.33,0.00,0.00
64,1566.03,21818.41,6265.12,76.09,0.00,0.00
64,1535.98,21611.73,6137.92,84.04,0.00,0.00
64,1552.99,21605.88,6233.97,74.22,0.00,0.00
64,1520.03,21185.45,6003.13,76.66,0.00,0.00
64,1521.91,21687.73,6280.63,73.56,0.00,0.00
64,1581.07,21996.92,6209.26,74.42,0.00,0.00
64,1565.02,21865.32,6262.09,74.96,0.00,0.00
64,1539.97,21482.65,6115.90,80.40,0.00,0.00
64,1544.03,21797.49,6202.14,76.48,0.00,0.00
64,1535.95,21417.36,6130.82,73.96,0.00,0.00
64,1602.04,22307.60,6381.17,76.82,0.00,0.00
64,1557.97,21948.54,6275.87,75.89,0.00,0.00
64,1552.03,21545.46,6140.13,78.57,0.00,0.00
64,1531.96,21541.43,6154.84,76.50,0.00,0.00
64,1579.04,22181.53,6311.15,79.73,0.00,0.00
64,1567.00,21787.99,6296.00,75.98,0.00,0.00
64,1534.98,21652.68,6155.91,82.03,0.00,0.00
64,1563.98,21773.75,6227.93,79.78,0.00,0.00
64,1533.03,21411.40,6147.11,78.64,0.00,0.00
64,1549.97,21855.53,6216.87,76.00,0.00,0.00
64,1501.02,20902.28,5969.08,86.59,0.00,0.00
64,1529.03,21353.41,6063.12,82.13,0.00,0.00
64,1541.96,21685.48,6187.85,73.87,0.00,0.00
64,1560.01,21788.14,6242.04,79.73,0.00,0.00
64,1486.02,20765.31,5968.09,101.06,0.00,0.00
64,1523.97,21517.54,6158.87,75.50,0.00,0.00
64,1564.99,21760.92,6181.98,77.45,0.00,0.00
64,1551.01,21871.12,6243.04,77.15,0.00,0.00
64,1542.01,21559.08,6202.02,76.41,0.00,0.00
64,1549.03,21509.40,6120.11,76.52,0.00,0.00
64,1566.00,21998.95,6281.99,72.62,0.00,0.00
64,1544.96,21660.47,6209.85,82.99,0.00,0.00
64,1550.04,21641.55,6181.16,77.75,0.00,0.00
64,1578.00,22044.97,6269.99,77.52,0.00,0.00
64,1531.00,21391.04,6126.01,80.59,0.00,0.00
64,1521.93,21507.01,6203.71,80.35,0.00,0.00
64,1598.07,22239.98,6304.28,77.77,0.00,0.00
64,1568.00,22095.96,6320.99,79.30,0.00,0.00
64,1610.97,22409.62,6365.89,80.40,0.00,0.00
64,1530.00,21661.05,6203.01,82.52,0.00,0.00
64,1525.99,21262.79,6083.94,85.92,0.00,0.00
64,1535.04,21523.61,6127.17,81.08,0.00,0.00
64,1544.00,21450.02,6221.00,80.62,0.00,0.00
64,1554.98,21952.65,6183.90,82.20,0.00,0.00
64,1575.02,21953.31,6280.09,77.61,0.00,0.00
64,1582.00,21946.01,6333.00,81.39,0.00,0.00
64,1513.00,21404.05,6046.01,84.27,0.00,0.00
64,1537.00,21514.94,6149.98,79.87,0.00,0.00
64,1528.00,21386.03,6093.01,87.72,0.00,0.00
64,1549.00,21691.03,6238.01,82.64,0.00,0.00
64,1538.00,21511.93,6178.98,79.23,0.00,0.00
64,1576.98,22213.70,6300.91,78.47,0.00,0.00
64,1605.02,22215.33,6357.09,78.59,0.00,0.00
64,1531.00,21724.05,6253.02,81.73,0.00,0.00
64,1563.95,21711.33,6121.81,79.87,0.00,0.00
64,1533.00,21536.07,6201.02,77.84,0.00,0.00
64,1543.04,21662.54,6170.15,82.94,0.00,0.00
64,1561.00,21531.04,6173.01,78.40,0.00,0.00
64,1523.04,21652.55,6158.16,82.40,0.00,0.00
64,1559.96,21864.45,6272.84,77.47,0.00,0.00
64,1530.99,21412.87,6090.96,85.67,0.00,0.00
64,1573.99,21893.88,6243.96,77.72,0.00,0.00
64,1546.02,21566.24,6128.07,77.01,0.00,0.00
64,1554.00,21959.96,6336.99,73.82,0.00,0.00
64,1509.97,21206.63,6058.89,80.33,0.00,0.00
64,1583.03,21960.39,6258.11,81.03,0.00,0.00
64,1540.00,21609.97,6164.99,75.25,0.00,0.00
64,1561.00,21827.05,6260.01,74.09,0.00,0.00
64,1530.97,21507.61,6157.89,76.14,0.00,0.00
64,1604.03,22336.37,6377.11,71.41,0.00,0.00
64,1552.00,21803.03,6203.01,72.16,0.00,0.00
64,1507.00,21201.06,6073.02,80.16,0.00,0.00
64,1576.00,21774.96,6236.99,78.61,0.00,0.00
64,1504.99,21174.82,6034.95,79.25,0.00,0.00
128,1870.77,27366.59,7489.07,122.07,0.00,0.00
128,2130.92,30425.83,8880.66,111.38,0.00,0.00
128,2111.02,29432.34,8282.10,117.58,0.00,0.00
128,2083.00,29304.05,8588.02,117.30,0.00,0.00
128,2106.02,29459.21,8371.06,115.32,0.00,0.00
128,2096.92,29362.85,8404.67,114.39,0.00,0.00
128,2090.12,29268.75,8390.50,116.88,0.00,0.00
128,2107.95,29495.28,8346.80,116.71,0.00,0.00
128,2166.86,29187.16,8453.47,115.28,0.00,0.00
128,2111.14,29546.92,8354.54,116.32,0.00,0.00
128,1978.94,28888.09,8310.74,118.40,0.00,0.00
128,2223.11,29841.47,8437.42,111.82,0.00,0.00
128,2079.99,30036.84,8414.96,115.56,0.00,0.00
128,2098.02,28489.26,8378.08,116.05,0.00,0.00
128,2036.96,28845.38,8086.83,117.48,0.00,0.00
128,2060.05,28963.67,8433.20,112.96,0.00,0.00
128,2067.99,29212.92,8077.98,118.68,0.00,0.00
128,2077.95,28514.25,8372.78,115.98,0.00,0.00
128,2085.06,29098.77,8285.22,114.32,0.00,0.00
128,2002.93,29223.94,8377.70,113.20,0.00,0.00
128,2111.08,29319.08,8209.30,113.81,0.00,0.00
128,2099.00,28730.04,8287.01,114.87,0.00,0.00
128,2036.94,29390.07,8477.73,115.73,0.00,0.00
128,2066.06,28590.88,7980.24,117.23,0.00,0.00
128,2089.00,28467.98,8321.99,113.88,0.00,0.00
128,2038.97,29631.50,8397.86,109.53,0.00,0.00
128,2039.03,28471.44,8088.12,114.84,0.00,0.00
128,2082.97,28911.58,8193.88,114.97,0.00,0.00
128,2137.99,29066.92,8466.98,114.53,0.00,0.00
128,2074.99,29167.92,8338.98,114.70,0.00,0.00
128,2019.01,29378.09,8426.03,113.23,0.00,0.00
128,2088.99,29129.79,8164.94,113.98,0.00,0.00
128,2044.01,28711.11,8309.03,115.80,0.00,0.00
128,2117.00,28913.04,8177.01,114.73,0.00,0.00
128,2069.04,29069.58,8472.17,112.89,0.00,0.00
128,2086.96,29706.40,8374.83,115.08,0.00,0.00
128,2076.00,28571.97,8080.99,112.66,0.00,0.00
128,2044.01,28283.12,8246.04,111.62,0.00,0.00
128,2038.02,29137.24,8168.07,113.54,0.00,0.00
128,2002.96,28272.51,8099.86,116.01,0.00,0.00
128,1992.02,28021.33,8170.10,115.01,0.00,0.00
128,2124.99,28670.83,8089.95,113.06,0.00,0.00
128,2009.00,28474.06,8225.02,114.29,0.00,0.00
128,2072.00,28463.94,8138.98,113.95,0.00,0.00
128,1967.91,28855.66,8255.62,114.46,0.00,0.00
128,2092.14,28218.89,7991.53,114.60,0.00,0.00
128,1981.96,28420.40,7947.83,114.84,0.00,0.00
128,1997.01,28251.15,8169.04,113.33,0.00,0.00
128,2011.98,28256.73,8235.92,115.60,0.00,0.00
128,2145.00,29239.00,8157.00,111.78,0.00,0.00
128,2044.02,28358.31,8160.09,118.40,0.00,0.00
128,2020.99,29061.80,8206.94,111.48,0.00,0.00
128,2064.01,28344.08,8256.02,111.92,0.00,0.00
128,2099.02,29441.28,8306.08,110.72,0.00,0.00
128,2014.97,28900.62,8251.89,113.50,0.00,0.00
128,2016.05,28264.68,8186.20,112.09,0.00,0.00
128,2089.99,28341.89,8033.97,112.42,0.00,0.00
128,2008.00,28143.94,8010.98,118.04,0.00,0.00
128,2027.01,28876.10,8176.03,116.57,0.00,0.00
128,1841.01,26224.11,7707.03,185.22,0.00,0.00
128,2084.00,29141.95,8296.99,112.42,0.00,0.00
128,2062.99,28847.83,8161.95,115.15,0.00,0.00
128,2009.02,28179.22,8184.06,113.91,0.00,0.00
128,2143.00,29035.01,8272.00,113.30,0.00,0.00
128,2017.96,29002.44,8122.84,116.74,0.00,0.00
128,2030.98,28583.69,8226.91,113.33,0.00,0.00
128,2012.00,28235.04,8154.01,111.62,0.00,0.00
128,2048.97,28690.57,8222.88,114.53,0.00,0.00
128,2052.04,28732.54,8197.16,111.22,0.00,0.00
128,2129.05,29283.65,8141.18,112.19,0.00,0.00
128,2108.97,28739.53,8465.86,113.98,0.00,0.00
128,1968.99,28805.91,8106.97,116.53,0.00,0.00
128,2113.03,28800.42,8193.12,112.66,0.00,0.00
128,2011.97,28975.62,8322.89,111.42,0.00,0.00
128,2039.00,28501.05,8118.01,116.71,0.00,0.00
128,2000.03,28097.38,8169.11,114.39,0.00,0.00
128,2086.01,28402.09,7918.03,114.25,0.00,0.00
128,2001.96,28708.42,8232.83,114.63,0.00,0.00
128,2050.04,28643.56,8130.16,112.15,0.00,0.00
128,2087.99,28856.88,8226.97,115.46,0.00,0.00
128,2072.00,28881.04,8287.01,114.66,0.00,0.00
128,2032.00,28906.03,8216.01,115.60,0.00,0.00
128,2075.00,28015.97,8206.99,115.22,0.00,0.00
128,2045.01,29008.10,8178.03,114.08,0.00,0.00
128,2040.96,28435.38,8230.82,113.30,0.00,0.00
128,2001.99,28536.92,7944.98,114.56,0.00,0.00
128,1987.02,28234.24,8273.07,115.77,0.00,0.00
128,2023.04,28390.54,8162.16,115.04,0.00,0.00
128,2087.99,28761.85,8002.96,114.97,0.00,0.00
128,2083.01,28296.09,8253.03,111.05,0.00,0.00
128,2033.99,28713.79,8226.94,115.32,0.00,0.00
128,2027.01,28670.20,8220.06,116.57,0.00,0.00
128,2043.95,29172.32,8116.81,112.62,0.00,0.00
128,2062.05,28639.73,8145.21,115.42,0.00,0.00
128,2017.00,28664.97,8314.99,111.18,0.00,0.00
128,2115.00,28470.96,8159.99,118.26,0.00,0.00
128,1971.99,28643.82,8101.95,119.93,0.00,0.00
128,2041.01,27946.11,8141.03,118.79,0.00,0.00
128,2064.92,29394.88,8241.69,112.93,0.00,0.00
128,2074.04,29211.56,8384.16,111.15,0.00,0.00
128,2094.05,28244.64,8192.18,119.89,0.00,0.00
128,2027.96,29124.42,8095.84,112.46,0.00,0.00
128,2032.99,28617.89,8182.97,115.56,0.00,0.00
128,2066.04,28363.59,8300.17,114.46,0.00,0.00
128,2071.00,29058.95,8246.98,112.96,0.00,0.00
128,1976.96,28381.39,8198.82,115.39,0.00,0.00
128,2044.00,28713.01,8215.00,117.16,0.00,0.00
128,2134.00,28650.04,8114.01,115.22,0.00,0.00
128,2027.02,29484.23,8419.07,111.35,0.00,0.00
128,2070.89,28597.49,8235.57,114.29,0.00,0.00
128,2034.14,28995.95,8269.56,115.22,0.00,0.00
128,2062.99,28725.92,8011.98,115.15,0.00,0.00
128,2039.00,28630.01,8309.00,115.56,0.00,0.00
128,2060.00,28691.04,8098.01,114.56,0.00,0.00
128,2061.97,28878.58,8225.88,112.05,0.00,0.00
128,2099.00,28391.00,8293.00,116.08,0.00,0.00
128,1972.95,28825.29,8237.80,116.25,0.00,0.00
128,2025.04,28352.62,8093.18,115.18,0.00,0.00
128,2073.98,28497.73,7954.92,117.20,0.00,0.00
128,2057.06,28362.79,8187.23,113.61,0.00,0.00
128,1957.95,28359.26,8199.79,117.09,0.00,0.00
128,2038.93,28586.97,8224.70,118.86,0.00,0.00
128,2073.13,28688.81,7951.50,113.91,0.00,0.00
128,2036.96,28486.44,8132.84,115.49,0.00,0.00
128,2105.05,28586.63,8398.19,115.25,0.00,0.00
128,2043.96,29356.48,8223.85,111.25,0.00,0.00
128,2011.00,28021.93,8072.98,113.95,0.00,0.00
128,2084.04,28920.50,8256.14,115.42,0.00,0.00
128,1951.96,28218.44,8163.84,122.91,0.00,0.00
128,2056.07,28786.00,8216.29,113.33,0.00,0.00
128,2092.96,28802.48,8014.86,113.88,0.00,0.00
128,2014.00,28518.04,8204.01,109.04,0.00,0.00
128,2036.00,28632.02,8253.01,114.22,0.00,0.00
128,2097.00,28932.05,8154.01,115.42,0.00,0.00
128,2078.00,29061.00,8257.00,116.50,0.00,0.00
128,2055.00,28009.02,8270.00,118.36,0.00,0.00
128,2063.96,29217.45,8283.84,115.63,0.00,0.00
128,2020.00,28692.02,7999.01,115.32,0.00,0.00
128,2047.03,28804.40,8266.12,114.87,0.00,0.00
128,2058.97,28377.55,8179.87,112.86,0.00,0.00
128,2068.03,29246.46,8274.13,114.73,0.00,0.00
128,2057.01,28947.11,8281.03,114.63,0.00,0.00
128,2057.95,28452.31,8171.80,114.05,0.00,0.00
128,1995.00,28592.99,8228.00,112.56,0.00,0.00
128,2080.04,28854.50,8111.14,117.87,0.00,0.00
128,2063.01,29136.09,8431.03,112.66,0.00,0.00
128,2079.01,28804.13,8127.04,114.36,0.00,0.00
128,2044.00,28008.98,8126.00,119.29,0.00,0.00
128,1989.00,28775.06,8213.02,114.32,0.00,0.00
128,2051.00,28585.97,8094.99,113.50,0.00,0.00
128,2054.97,28565.58,8172.88,112.35,0.00,0.00
128,2050.03,28844.44,8250.13,108.42,0.00,0.00
128,2000.02,27937.22,7911.06,142.93,0.00,0.00
128,2025.98,28075.73,8275.92,114.05,0.00,0.00
128,2106.99,29116.89,8212.97,117.94,0.00,0.00
128,2040.00,28316.99,8162.00,114.32,0.00,0.00
128,1951.98,28434.69,8000.91,119.57,0.00,0.00
128,2050.93,28749.01,8265.72,116.85,0.00,0.00
128,2039.11,28645.48,8250.43,114.15,0.00,0.00
128,2124.98,28732.70,8141.92,113.30,0.00,0.00
128,1979.02,28685.28,8248.08,113.20,0.00,0.00
128,2098.99,28717.87,8089.96,113.95,0.00,0.00
128,2072.99,28631.85,8299.96,109.24,0.00,0.00
128,2025.01,29213.17,8209.05,111.92,0.00,0.00
128,1995.96,28181.43,8269.83,116.01,0.00,0.00
128,2111.05,28493.66,8029.19,117.83,0.00,0.00
128,2056.00,29064.95,8292.98,115.11,0.00,0.00
128,1977.00,28434.97,8140.99,116.78,0.00,0.00
128,2100.00,28555.99,8061.00,113.20,0.00,0.00
128,2061.99,28859.85,8251.96,108.75,0.00,0.00
128,2020.01,29045.21,8303.06,113.13,0.00,0.00
128,2095.00,28536.00,8160.00,111.78,0.00,0.00
128,2004.00,28474.94,8098.98,109.56,0.00,0.00
128,2097.00,28876.04,8349.01,111.75,0.00,0.00
128,1991.97,28554.56,8045.88,114.94,0.00,0.00
128,1994.03,28163.44,8197.13,116.15,0.00,0.00
128,2032.01,28495.10,8207.03,115.39,0.00,0.00
128,2070.99,28133.92,7961.98,115.46,0.00,0.00
128,1998.95,28837.29,8321.80,113.06,0.00,0.00
128,2103.04,28441.51,7993.14,114.36,0.00,0.00
128,2020.02,29127.23,8244.07,114.49,0.00,0.00
128,2083.00,28310.00,8270.00,111.99,0.00,0.00
128,2035.00,29086.96,8074.99,115.53,0.00,0.00
128,2077.01,29059.10,8313.03,114.77,0.00,0.00
128,2070.98,28385.78,8214.94,114.29,0.00,0.00
128,2005.99,29004.89,8258.97,113.40,0.00,0.00
128,2030.01,27746.14,7922.04,111.42,0.00,0.00
128,2020.99,28769.85,8131.96,113.50,0.00,0.00
128,2019.02,28376.22,8140.06,115.15,0.00,0.00
128,2026.00,28519.06,8226.02,113.30,0.00,0.00
128,2024.00,28023.02,7967.01,118.29,0.00,0.00
128,2055.98,28658.70,8201.91,113.98,0.00,0.00
128,2013.02,28607.23,8229.07,115.80,0.00,0.00
128,2067.00,27968.98,8118.00,115.98,0.00,0.00
128,2104.87,29462.19,8458.48,116.12,0.00,0.00
128,2080.13,29385.82,8165.51,113.44,0.00,0.00
128,2007.00,28769.98,8241.99,117.27,0.00,0.00
128,2062.91,28067.83,8023.67,116.22,0.00,0.00
128,2046.07,28506.04,8184.30,117.87,0.00,0.00
