sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 32
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 32, tps: 1310.81, reads: 18351.33, writes: 5243.24, response time: 53.90ms (99%), errors: 0.00, reconnects:  0.00
[  76s] threads: 32, tps: 1276.99, reads: 17877.88, writes: 5107.97, response time: 27.63ms (99%), errors: 0.00, reconnects:  0.00
[  77s] threads: 32, tps: 1273.00, reads: 17822.07, writes: 5092.02, response time: 43.18ms (99%), errors: 0.00, reconnects:  0.00
[  78s] threads: 32, tps: 1334.03, reads: 18462.45, writes: 5208.13, response time: 37.62ms (99%), errors: 0.00, reconnects:  0.00
[  79s] threads: 32, tps: 1211.00, reads: 17166.95, writes: 4963.98, response time: 58.79ms (99%), errors: 0.00, reconnects:  0.00
[  80s] threads: 32, tps: 1309.97, reads: 18274.55, writes: 5119.87, response time: 37.42ms (99%), errors: 0.00, reconnects:  0.00
[  81s] threads: 32, tps: 1276.03, reads: 17511.46, writes: 5104.13, response time: 56.49ms (99%), errors: 0.00, reconnects:  0.00
[  82s] threads: 32, tps: 1273.95, reads: 17806.34, writes: 5095.81, response time: 31.34ms (99%), errors: 0.00, reconnects:  0.00
[  83s] threads: 32, tps: 1273.05, reads: 18270.70, writes: 5211.20, response time: 45.81ms (99%), errors: 0.00, reconnects:  0.00
[  84s] threads: 32, tps: 1278.96, reads: 17905.49, writes: 5124.85, response time: 40.57ms (99%), errors: 0.00, reconnects:  0.00
[  85s] threads: 32, tps: 1309.03, reads: 18200.36, writes: 5108.10, response time: 36.16ms (99%), errors: 0.00, reconnects:  0.00
[  86s] threads: 32, tps: 1278.98, reads: 17959.71, writes: 5115.92, response time: 28.85ms (99%), errors: 0.00, reconnects:  0.00
[  87s] threads: 32, tps: 1276.98, reads: 17501.74, writes: 5107.93, response time: 48.70ms (99%), errors: 0.00, reconnects:  0.00
[  88s] threads: 32, tps: 1278.05, reads: 18104.67, writes: 5112.19, response time: 42.60ms (99%), errors: 0.00, reconnects:  0.00
[  89s] threads: 32, tps: 1277.97, reads: 18126.59, writes: 5231.88, response time: 54.33ms (99%), errors: 0.00, reconnects:  0.00
[  90s] threads: 32, tps: 1311.03, reads: 18143.41, writes: 5124.12, response time: 44.82ms (99%), errors: 0.00, reconnects:  0.00
[  91s] threads: 32, tps: 1243.98, reads: 17620.67, writes: 5099.90, response time: 52.03ms (99%), errors: 0.00, reconnects:  0.00
[  92s] threads: 32, tps: 1269.00, reads: 17492.99, writes: 4952.00, response time: 44.30ms (99%), errors: 0.00, reconnects:  0.00
[  93s] threads: 32, tps: 1276.99, reads: 18157.89, writes: 5235.97, response time: 29.04ms (99%), errors: 0.00, reconnects:  0.00
[  94s] threads: 32, tps: 1308.01, reads: 18312.08, writes: 5232.02, response time: 34.80ms (99%), errors: 0.00, reconnects:  0.00
[  95s] threads: 32, tps: 1280.00, reads: 17920.04, writes: 5120.01, response time: 27.97ms (99%), errors: 0.00, reconnects:  0.00
[  96s] threads: 32, tps: 1279.00, reads: 17905.98, writes: 5103.00, response time: 43.33ms (99%), errors: 0.00, reconnects:  0.00
[  97s] threads: 32, tps: 1276.99, reads: 17877.93, writes: 5117.98, response time: 31.46ms (99%), errors: 0.00, reconnects:  0.00
[  98s] threads: 32, tps: 1341.01, reads: 18774.15, writes: 5358.04, response time: 32.91ms (99%), errors: 0.00, reconnects:  0.00
[  99s] threads: 32, tps: 1277.99, reads: 17891.88, writes: 5120.97, response time: 41.23ms (99%), errors: 0.00, reconnects:  0.00
[ 100s] threads: 32, tps: 1311.03, reads: 17998.39, writes: 5116.11, response time: 35.26ms (99%), errors: 0.00, reconnects:  0.00
[ 101s] threads: 32, tps: 1240.97, reads: 17407.56, writes: 4963.88, response time: 44.89ms (99%), errors: 0.00, reconnects:  0.00
[ 102s] threads: 32, tps: 1246.01, reads: 17766.11, writes: 5100.03, response time: 31.95ms (99%), errors: 0.00, reconnects:  0.00
[ 103s] threads: 32, tps: 1276.98, reads: 17462.67, writes: 4991.91, response time: 56.17ms (99%), errors: 0.00, reconnects:  0.00
[ 104s] threads: 32, tps: 1278.05, reads: 18151.67, writes: 5112.19, response time: 27.82ms (99%), errors: 0.00, reconnects:  0.00
[ 105s] threads: 32, tps: 1247.97, reads: 17627.59, writes: 5117.88, response time: 47.53ms (99%), errors: 0.00, reconnects:  0.00
[ 106s] threads: 32, tps: 1277.01, reads: 17870.08, writes: 5029.02, response time: 33.17ms (99%), errors: 0.00, reconnects:  0.00
[ 107s] threads: 32, tps: 1214.99, reads: 17017.87, writes: 4933.96, response time: 51.82ms (99%), errors: 0.00, reconnects:  0.00
[ 108s] threads: 32, tps: 1276.01, reads: 17857.11, writes: 5107.03, response time: 31.48ms (99%), errors: 0.00, reconnects:  0.00
[ 109s] threads: 32, tps: 1272.98, reads: 17753.70, writes: 4967.92, response time: 37.63ms (99%), errors: 0.00, reconnects:  0.00
[ 110s] threads: 32, tps: 1311.00, reads: 18429.06, writes: 5369.02, response time: 33.85ms (99%), errors: 0.00, reconnects:  0.00
[ 111s] threads: 32, tps: 1278.04, reads: 17444.60, writes: 4987.17, response time: 29.99ms (99%), errors: 0.00, reconnects:  0.00
[ 112s] threads: 32, tps: 1240.97, reads: 17819.63, writes: 5087.89, response time: 34.41ms (99%), errors: 0.00, reconnects:  0.00
[ 113s] threads: 32, tps: 1278.00, reads: 17887.05, writes: 5068.01, response time: 52.15ms (99%), errors: 0.00, reconnects:  0.00
[ 114s] threads: 32, tps: 1306.00, reads: 18290.95, writes: 5271.99, response time: 32.74ms (99%), errors: 0.00, reconnects:  0.00
[ 115s] threads: 32, tps: 1307.02, reads: 18259.31, writes: 5100.09, response time: 36.94ms (99%), errors: 0.00, reconnects:  0.00
[ 116s] threads: 32, tps: 1279.01, reads: 17916.07, writes: 5135.02, response time: 33.03ms (99%), errors: 0.00, reconnects:  0.00
[ 117s] threads: 32, tps: 1245.00, reads: 17458.99, writes: 5088.00, response time: 43.89ms (99%), errors: 0.00, reconnects:  0.00
[ 118s] threads: 32, tps: 1274.00, reads: 17388.04, writes: 4969.01, response time: 30.67ms (99%), errors: 0.00, reconnects:  0.00
[ 119s] threads: 32, tps: 1277.00, reads: 18214.95, writes: 5107.99, response time: 34.38ms (99%), errors: 0.00, reconnects:  0.00
[ 120s] threads: 32, tps: 1275.97, reads: 17962.51, writes: 5212.86, response time: 29.42ms (99%), errors: 0.00, reconnects:  0.00
[ 121s] threads: 32, tps: 1275.03, reads: 17764.46, writes: 4991.13, response time: 30.32ms (99%), errors: 0.00, reconnects:  0.00
[ 122s] threads: 32, tps: 1246.00, reads: 17474.05, writes: 4984.01, response time: 45.66ms (99%), errors: 0.00, reconnects:  0.00
[ 123s] threads: 32, tps: 1244.00, reads: 17035.98, writes: 4975.99, response time: 39.08ms (99%), errors: 0.00, reconnects:  0.00
[ 124s] threads: 32, tps: 1213.00, reads: 17400.03, writes: 4862.01, response time: 45.52ms (99%), errors: 0.00, reconnects:  0.00
[ 125s] threads: 32, tps: 1303.93, reads: 18023.06, writes: 5205.73, response time: 34.51ms (99%), errors: 0.00, reconnects:  0.00
[ 126s] threads: 32, tps: 1276.03, reads: 17870.41, writes: 5104.12, response time: 36.30ms (99%), errors: 0.00, reconnects:  0.00
[ 127s] threads: 32, tps: 1181.99, reads: 16803.84, writes: 4852.95, response time: 59.03ms (99%), errors: 0.00, reconnects:  0.00
[ 128s] threads: 32, tps: 1306.05, reads: 18173.69, writes: 5099.19, response time: 39.54ms (99%), errors: 0.00, reconnects:  0.00
[ 129s] threads: 32, tps: 1210.00, reads: 17050.98, writes: 4964.99, response time: 51.86ms (99%), errors: 0.00, reconnects:  0.00
[ 130s] threads: 32, tps: 1268.98, reads: 17765.65, writes: 5078.90, response time: 32.88ms (99%), errors: 0.00, reconnects:  0.00
[ 131s] threads: 32, tps: 1247.00, reads: 17457.97, writes: 4987.99, response time: 41.78ms (99%), errors: 0.00, reconnects:  0.00
[ 132s] threads: 32, tps: 1277.99, reads: 17872.90, writes: 5011.97, response time: 31.36ms (99%), errors: 0.00, reconnects:  0.00
[ 133s] threads: 32, tps: 1277.00, reads: 17896.95, writes: 5206.99, response time: 50.83ms (99%), errors: 0.00, reconnects:  0.00
[ 134s] threads: 32, tps: 1307.01, reads: 17906.18, writes: 5101.05, response time: 35.98ms (99%), errors: 0.00, reconnects:  0.00
[ 135s] threads: 32, tps: 1275.02, reads: 17821.33, writes: 5100.09, response time: 40.21ms (99%), errors: 0.00, reconnects:  0.00
[ 136s] threads: 32, tps: 1237.93, reads: 17402.08, writes: 4979.74, response time: 51.65ms (99%), errors: 0.00, reconnects:  0.00
[ 137s] threads: 32, tps: 1286.07, reads: 17938.96, writes: 5116.27, response time: 36.29ms (99%), errors: 0.00, reconnects:  0.00
[ 138s] threads: 32, tps: 1245.97, reads: 17849.63, writes: 5047.90, response time: 29.36ms (99%), errors: 0.00, reconnects:  0.00
[ 139s] threads: 32, tps: 1279.00, reads: 17915.95, writes: 5176.99, response time: 42.80ms (99%), errors: 0.00, reconnects:  0.00
[ 140s] threads: 32, tps: 1276.01, reads: 17864.09, writes: 5104.02, response time: 33.72ms (99%), errors: 0.00, reconnects:  0.00
[ 141s] threads: 32, tps: 1213.02, reads: 16752.31, writes: 4727.09, response time: 72.55ms (99%), errors: 0.00, reconnects:  0.00
[ 142s] threads: 32, tps: 1277.98, reads: 17983.68, writes: 5111.91, response time: 35.17ms (99%), errors: 0.00, reconnects:  0.00
[ 143s] threads: 32, tps: 1276.99, reads: 18014.91, writes: 5220.97, response time: 32.38ms (99%), errors: 0.00, reconnects:  0.00
[ 144s] threads: 32, tps: 1273.02, reads: 17691.22, writes: 4979.06, response time: 30.76ms (99%), errors: 0.00, reconnects:  0.00
[ 145s] threads: 32, tps: 1305.02, reads: 18026.22, writes: 5220.06, response time: 39.93ms (99%), errors: 0.00, reconnects:  0.00
[ 146s] threads: 32, tps: 1277.00, reads: 18251.01, writes: 5222.00, response time: 28.64ms (99%), errors: 0.00, reconnects:  0.00
[ 147s] threads: 32, tps: 1308.00, reads: 18297.01, writes: 5160.00, response time: 37.32ms (99%), errors: 0.00, reconnects:  0.00
[ 148s] threads: 32, tps: 1277.97, reads: 17904.55, writes: 5171.87, response time: 39.99ms (99%), errors: 0.00, reconnects:  0.00
[ 149s] threads: 32, tps: 1278.03, reads: 17808.43, writes: 5010.12, response time: 42.61ms (99%), errors: 0.00, reconnects:  0.00
[ 150s] threads: 32, tps: 1247.97, reads: 17549.62, writes: 5049.89, response time: 55.58ms (99%), errors: 0.00, reconnects:  0.00
[ 151s] threads: 32, tps: 1277.03, reads: 17557.40, writes: 5050.11, response time: 48.41ms (99%), errors: 0.00, reconnects:  0.00
[ 152s] threads: 32, tps: 1278.00, reads: 18220.01, writes: 5217.00, response time: 30.56ms (99%), errors: 0.00, reconnects:  0.00
[ 153s] threads: 32, tps: 1244.00, reads: 17418.98, writes: 4974.99, response time: 57.65ms (99%), errors: 0.00, reconnects:  0.00
[ 154s] threads: 32, tps: 1273.97, reads: 17836.60, writes: 5113.88, response time: 33.77ms (99%), errors: 0.00, reconnects:  0.00
[ 155s] threads: 32, tps: 1274.98, reads: 17466.69, writes: 4977.91, response time: 52.50ms (99%), errors: 0.00, reconnects:  0.00
[ 156s] threads: 32, tps: 1274.03, reads: 18219.41, writes: 5218.12, response time: 29.32ms (99%), errors: 0.00, reconnects:  0.00
[ 157s] threads: 32, tps: 1269.02, reads: 17332.33, writes: 4958.10, response time: 28.81ms (99%), errors: 0.00, reconnects:  0.00
[ 158s] threads: 32, tps: 1275.98, reads: 18217.69, writes: 5103.91, response time: 33.32ms (99%), errors: 0.00, reconnects:  0.00
[ 159s] threads: 32, tps: 1307.98, reads: 18391.73, writes: 5355.92, response time: 28.04ms (99%), errors: 0.00, reconnects:  0.00
[ 160s] threads: 32, tps: 1277.01, reads: 17878.20, writes: 5108.06, response time: 29.98ms (99%), errors: 0.00, reconnects:  0.00
[ 161s] threads: 32, tps: 1274.00, reads: 17836.03, writes: 5096.01, response time: 50.37ms (99%), errors: 0.00, reconnects:  0.00
[ 162s] threads: 32, tps: 1307.00, reads: 18195.96, writes: 5099.99, response time: 36.73ms (99%), errors: 0.00, reconnects:  0.00
[ 163s] threads: 32, tps: 1266.99, reads: 17838.81, writes: 5185.94, response time: 52.75ms (99%), errors: 0.00, reconnects:  0.00
[ 164s] threads: 32, tps: 1274.02, reads: 17819.26, writes: 5008.07, response time: 40.30ms (99%), errors: 0.00, reconnects:  0.00
[ 165s] threads: 32, tps: 1303.00, reads: 17987.06, writes: 5182.02, response time: 30.91ms (99%), errors: 0.00, reconnects:  0.00
[ 166s] threads: 32, tps: 1278.02, reads: 18136.25, writes: 5117.07, response time: 46.95ms (99%), errors: 0.00, reconnects:  0.00
[ 167s] threads: 32, tps: 1246.00, reads: 17472.94, writes: 5094.98, response time: 50.39ms (99%), errors: 0.00, reconnects:  0.00
[ 168s] threads: 32, tps: 1279.97, reads: 17919.65, writes: 5131.90, response time: 38.76ms (99%), errors: 0.00, reconnects:  0.00
[ 169s] threads: 32, tps: 1280.00, reads: 17915.96, writes: 5071.99, response time: 47.30ms (99%), errors: 0.00, reconnects:  0.00
[ 170s] threads: 32, tps: 1279.03, reads: 17677.45, writes: 5036.13, response time: 37.80ms (99%), errors: 0.00, reconnects:  0.00
[ 171s] threads: 32, tps: 1307.00, reads: 18474.94, writes: 5227.98, response time: 27.91ms (99%), errors: 0.00, reconnects:  0.00
[ 172s] threads: 32, tps: 1277.97, reads: 17947.62, writes: 5235.89, response time: 27.65ms (99%), errors: 0.00, reconnects:  0.00
[ 173s] threads: 32, tps: 1277.99, reads: 17887.88, writes: 5068.97, response time: 62.77ms (99%), errors: 0.00, reconnects:  0.00
[ 174s] threads: 32, tps: 1244.04, reads: 17420.51, writes: 5016.15, response time: 58.66ms (99%), errors: 0.00, reconnects:  0.00
[ 175s] threads: 32, tps: 1276.97, reads: 17877.64, writes: 5114.90, response time: 35.75ms (99%), errors: 0.00, reconnects:  0.00
[ 176s] threads: 32, tps: 1275.02, reads: 17734.33, writes: 4972.09, response time: 35.47ms (99%), errors: 0.00, reconnects:  0.00
[ 177s] threads: 32, tps: 1307.97, reads: 18073.56, writes: 5231.87, response time: 27.66ms (99%), errors: 0.00, reconnects:  0.00
[ 178s] threads: 32, tps: 1245.03, reads: 17760.47, writes: 4986.13, response time: 54.71ms (99%), errors: 0.00, reconnects:  0.00
[ 179s] threads: 32, tps: 1276.98, reads: 17516.66, writes: 5101.90, response time: 29.97ms (99%), errors: 0.00, reconnects:  0.00
[ 180s] threads: 32, tps: 1259.00, reads: 18011.00, writes: 5164.00, response time: 41.80ms (99%), errors: 0.00, reconnects:  0.00
[ 181s] threads: 32, tps: 1343.02, reads: 18759.34, writes: 5244.10, response time: 29.13ms (99%), errors: 0.00, reconnects:  0.00
[ 182s] threads: 32, tps: 1276.00, reads: 17907.02, writes: 5227.01, response time: 37.92ms (99%), errors: 0.00, reconnects:  0.00
[ 183s] threads: 32, tps: 1307.99, reads: 18309.88, writes: 5217.97, response time: 28.67ms (99%), errors: 0.00, reconnects:  0.00
[ 184s] threads: 32, tps: 1244.98, reads: 17431.75, writes: 4996.93, response time: 53.93ms (99%), errors: 0.00, reconnects:  0.00
[ 185s] threads: 32, tps: 1339.00, reads: 18297.94, writes: 5229.98, response time: 28.66ms (99%), errors: 0.00, reconnects:  0.00
[ 186s] threads: 32, tps: 1245.99, reads: 17443.83, writes: 4983.95, response time: 54.25ms (99%), errors: 0.00, reconnects:  0.00
[ 187s] threads: 32, tps: 1310.02, reads: 18472.25, writes: 5240.07, response time: 28.05ms (99%), errors: 0.00, reconnects:  0.00
[ 188s] threads: 32, tps: 1209.00, reads: 17238.01, writes: 4960.00, response time: 49.37ms (99%), errors: 0.00, reconnects:  0.00
[ 189s] threads: 32, tps: 1341.03, reads: 18601.37, writes: 5240.10, response time: 30.05ms (99%), errors: 0.00, reconnects:  0.00
[ 190s] threads: 32, tps: 1208.00, reads: 16672.99, writes: 4832.00, response time: 64.66ms (99%), errors: 0.00, reconnects:  0.00
[ 191s] threads: 32, tps: 1273.97, reads: 18171.56, writes: 5095.88, response time: 28.01ms (99%), errors: 0.00, reconnects:  0.00
[ 192s] threads: 32, tps: 1247.00, reads: 17538.02, writes: 5105.00, response time: 58.02ms (99%), errors: 0.00, reconnects:  0.00
[ 193s] threads: 32, tps: 1309.03, reads: 18233.39, writes: 5119.11, response time: 28.04ms (99%), errors: 0.00, reconnects:  0.00
[ 194s] threads: 32, tps: 1247.00, reads: 17549.04, writes: 5102.01, response time: 58.14ms (99%), errors: 0.00, reconnects:  0.00
[ 195s] threads: 32, tps: 1311.00, reads: 18278.00, writes: 5130.00, response time: 28.20ms (99%), errors: 0.00, reconnects:  0.00
[ 196s] threads: 32, tps: 1243.98, reads: 17493.67, writes: 5103.90, response time: 38.61ms (99%), errors: 0.00, reconnects:  0.00
[ 197s] threads: 32, tps: 1278.00, reads: 17871.02, writes: 4985.00, response time: 32.85ms (99%), errors: 0.00, reconnects:  0.00
