sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 581.90, reads: 8352.52, writes: 2349.58, response time: 49.91ms (99%), errors: 0.00, reconnects:  0.00
[  36s] threads: 16, tps: 576.01, reads: 7974.18, writes: 2297.05, response time: 51.55ms (99%), errors: 0.00, reconnects:  0.00
[  37s] threads: 16, tps: 584.98, reads: 8219.70, writes: 2345.91, response time: 52.84ms (99%), errors: 0.00, reconnects:  0.00
[  38s] threads: 16, tps: 561.01, reads: 7968.12, writes: 2244.03, response time: 48.52ms (99%), errors: 0.00, reconnects:  0.00
[  39s] threads: 16, tps: 618.02, reads: 8551.33, writes: 2461.10, response time: 39.10ms (99%), errors: 0.00, reconnects:  0.00
[  40s] threads: 16, tps: 587.96, reads: 8300.47, writes: 2363.85, response time: 42.76ms (99%), errors: 0.00, reconnects:  0.00
[  41s] threads: 16, tps: 613.01, reads: 8576.08, writes: 2450.02, response time: 37.95ms (99%), errors: 0.00, reconnects:  0.00
[  42s] threads: 16, tps: 596.99, reads: 8392.86, writes: 2387.96, response time: 42.88ms (99%), errors: 0.00, reconnects:  0.00
[  43s] threads: 16, tps: 591.02, reads: 8274.25, writes: 2376.07, response time: 41.86ms (99%), errors: 0.00, reconnects:  0.00
[  44s] threads: 16, tps: 595.00, reads: 8356.98, writes: 2395.99, response time: 39.85ms (99%), errors: 0.00, reconnects:  0.00
[  45s] threads: 16, tps: 597.99, reads: 8301.92, writes: 2357.98, response time: 41.24ms (99%), errors: 0.00, reconnects:  0.00
[  46s] threads: 16, tps: 598.99, reads: 8412.89, writes: 2418.97, response time: 39.70ms (99%), errors: 0.00, reconnects:  0.00
[  47s] threads: 16, tps: 601.03, reads: 8348.36, writes: 2375.10, response time: 42.57ms (99%), errors: 0.00, reconnects:  0.00
[  48s] threads: 16, tps: 590.98, reads: 8390.77, writes: 2421.93, response time: 44.37ms (99%), errors: 0.00, reconnects:  0.00
[  49s] threads: 16, tps: 592.00, reads: 8250.05, writes: 2331.01, response time: 44.38ms (99%), errors: 0.00, reconnects:  0.00
[  50s] threads: 16, tps: 594.01, reads: 8321.20, writes: 2396.06, response time: 47.59ms (99%), errors: 0.00, reconnects:  0.00
[  51s] threads: 16, tps: 581.97, reads: 8170.63, writes: 2315.90, response time: 46.35ms (99%), errors: 0.00, reconnects:  0.00
[  52s] threads: 16, tps: 599.01, reads: 8327.21, writes: 2385.06, response time: 47.82ms (99%), errors: 0.00, reconnects:  0.00
[  53s] threads: 16, tps: 568.99, reads: 8028.83, writes: 2296.95, response time: 46.67ms (99%), errors: 0.00, reconnects:  0.00
[  54s] threads: 16, tps: 598.00, reads: 8302.02, writes: 2377.01, response time: 45.19ms (99%), errors: 0.00, reconnects:  0.00
[  55s] threads: 16, tps: 600.02, reads: 8364.31, writes: 2379.09, response time: 42.37ms (99%), errors: 0.00, reconnects:  0.00
[  56s] threads: 16, tps: 596.00, reads: 8328.03, writes: 2385.01, response time: 43.23ms (99%), errors: 0.00, reconnects:  0.00
[  57s] threads: 16, tps: 583.96, reads: 8272.49, writes: 2371.86, response time: 43.01ms (99%), errors: 0.00, reconnects:  0.00
[  58s] threads: 16, tps: 590.04, reads: 8233.50, writes: 2340.14, response time: 42.94ms (99%), errors: 0.00, reconnects:  0.00
[  59s] threads: 16, tps: 596.99, reads: 8415.83, writes: 2421.95, response time: 37.06ms (99%), errors: 0.00, reconnects:  0.00
[  60s] threads: 16, tps: 595.01, reads: 8245.10, writes: 2326.03, response time: 53.66ms (99%), errors: 0.00, reconnects:  0.00
[  61s] threads: 16, tps: 584.98, reads: 8251.70, writes: 2382.91, response time: 43.19ms (99%), errors: 0.00, reconnects:  0.00
[  62s] threads: 16, tps: 585.00, reads: 8211.96, writes: 2337.99, response time: 56.74ms (99%), errors: 0.00, reconnects:  0.00
[  63s] threads: 16, tps: 585.01, reads: 8025.11, writes: 2315.03, response time: 56.25ms (99%), errors: 0.00, reconnects:  0.00
[  64s] threads: 16, tps: 588.99, reads: 8408.92, writes: 2367.98, response time: 46.22ms (99%), errors: 0.00, reconnects:  0.00
[  65s] threads: 16, tps: 595.01, reads: 8329.19, writes: 2393.06, response time: 45.78ms (99%), errors: 0.00, reconnects:  0.00
[  66s] threads: 16, tps: 585.00, reads: 8157.98, writes: 2320.00, response time: 51.15ms (99%), errors: 0.00, reconnects:  0.00
[  67s] threads: 16, tps: 599.01, reads: 8307.17, writes: 2399.05, response time: 42.48ms (99%), errors: 0.00, reconnects:  0.00
[  68s] threads: 16, tps: 603.99, reads: 8497.83, writes: 2426.95, response time: 45.57ms (99%), errors: 0.00, reconnects:  0.00
[  69s] threads: 16, tps: 591.00, reads: 8224.02, writes: 2337.00, response time: 49.48ms (99%), errors: 0.00, reconnects:  0.00
[  70s] threads: 16, tps: 577.99, reads: 8213.89, writes: 2363.97, response time: 44.05ms (99%), errors: 0.00, reconnects:  0.00
[  71s] threads: 16, tps: 596.99, reads: 8270.84, writes: 2358.95, response time: 53.42ms (99%), errors: 0.00, reconnects:  0.00
[  72s] threads: 16, tps: 598.02, reads: 8334.23, writes: 2379.07, response time: 39.67ms (99%), errors: 0.00, reconnects:  0.00
[  73s] threads: 16, tps: 597.99, reads: 8402.81, writes: 2373.95, response time: 44.86ms (99%), errors: 0.00, reconnects:  0.00
[  74s] threads: 16, tps: 578.01, reads: 8163.19, writes: 2354.06, response time: 52.06ms (99%), errors: 0.00, reconnects:  0.00
[  75s] threads: 16, tps: 598.99, reads: 8371.90, writes: 2378.97, response time: 44.59ms (99%), errors: 0.00, reconnects:  0.00
[  76s] threads: 16, tps: 597.00, reads: 8395.93, writes: 2418.98, response time: 48.41ms (99%), errors: 0.00, reconnects:  0.00
[  77s] threads: 16, tps: 602.03, reads: 8365.37, writes: 2355.10, response time: 40.70ms (99%), errors: 0.00, reconnects:  0.00
[  78s] threads: 16, tps: 574.99, reads: 8029.83, writes: 2316.95, response time: 50.99ms (99%), errors: 0.00, reconnects:  0.00
[  79s] threads: 16, tps: 585.00, reads: 8208.95, writes: 2342.99, response time: 53.87ms (99%), errors: 0.00, reconnects:  0.00
[  80s] threads: 16, tps: 580.99, reads: 8119.80, writes: 2315.94, response time: 44.25ms (99%), errors: 0.00, reconnects:  0.00
[  81s] threads: 16, tps: 590.02, reads: 8273.28, writes: 2370.08, response time: 38.81ms (99%), errors: 0.00, reconnects:  0.00
[  82s] threads: 16, tps: 587.01, reads: 8176.16, writes: 2329.05, response time: 44.86ms (99%), errors: 0.00, reconnects:  0.00
[  83s] threads: 16, tps: 573.99, reads: 8062.82, writes: 2303.95, response time: 52.40ms (99%), errors: 0.00, reconnects:  0.00
[  84s] threads: 16, tps: 589.99, reads: 8290.91, writes: 2350.97, response time: 41.17ms (99%), errors: 0.00, reconnects:  0.00
[  85s] threads: 16, tps: 584.99, reads: 8220.85, writes: 2347.96, response time: 48.70ms (99%), errors: 0.00, reconnects:  0.00
[  86s] threads: 16, tps: 581.02, reads: 8102.28, writes: 2324.08, response time: 45.59ms (99%), errors: 0.00, reconnects:  0.00
[  87s] threads: 16, tps: 596.98, reads: 8292.79, writes: 2382.94, response time: 51.33ms (99%), errors: 0.00, reconnects:  0.00
[  88s] threads: 16, tps: 565.00, reads: 8022.98, writes: 2300.99, response time: 53.37ms (99%), errors: 0.00, reconnects:  0.00
[  89s] threads: 16, tps: 593.01, reads: 8224.20, writes: 2329.06, response time: 45.58ms (99%), errors: 0.00, reconnects:  0.00
[  90s] threads: 16, tps: 577.00, reads: 8009.01, writes: 2317.00, response time: 58.57ms (99%), errors: 0.00, reconnects:  0.00
[  91s] threads: 16, tps: 595.00, reads: 8469.96, writes: 2397.99, response time: 45.54ms (99%), errors: 0.00, reconnects:  0.00
[  92s] threads: 16, tps: 579.00, reads: 8023.02, writes: 2292.00, response time: 64.42ms (99%), errors: 0.00, reconnects:  0.00
[  93s] threads: 16, tps: 592.00, reads: 8244.01, writes: 2361.00, response time: 51.90ms (99%), errors: 0.00, reconnects:  0.00
[  94s] threads: 16, tps: 566.01, reads: 8031.18, writes: 2283.05, response time: 47.83ms (99%), errors: 0.00, reconnects:  0.00
[  95s] threads: 16, tps: 599.99, reads: 8398.85, writes: 2398.96, response time: 44.67ms (99%), errors: 0.00, reconnects:  0.00
[  96s] threads: 16, tps: 580.99, reads: 8038.89, writes: 2326.97, response time: 51.10ms (99%), errors: 0.00, reconnects:  0.00
[  97s] threads: 16, tps: 595.01, reads: 8343.08, writes: 2361.02, response time: 43.33ms (99%), errors: 0.00, reconnects:  0.00
[  98s] threads: 16, tps: 580.00, reads: 8140.98, writes: 2324.99, response time: 45.92ms (99%), errors: 0.00, reconnects:  0.00
[  99s] threads: 16, tps: 576.99, reads: 8142.80, writes: 2330.94, response time: 44.30ms (99%), errors: 0.00, reconnects:  0.00
[ 100s] threads: 16, tps: 581.03, reads: 8071.38, writes: 2303.11, response time: 51.44ms (99%), errors: 0.00, reconnects:  0.00
[ 101s] threads: 16, tps: 576.97, reads: 8133.54, writes: 2307.87, response time: 56.59ms (99%), errors: 0.00, reconnects:  0.00
[ 102s] threads: 16, tps: 568.02, reads: 7965.26, writes: 2281.08, response time: 47.62ms (99%), errors: 0.00, reconnects:  0.00
[ 103s] threads: 16, tps: 579.00, reads: 8024.04, writes: 2300.01, response time: 58.43ms (99%), errors: 0.00, reconnects:  0.00
[ 104s] threads: 16, tps: 581.01, reads: 8109.17, writes: 2323.05, response time: 47.18ms (99%), errors: 0.00, reconnects:  0.00
[ 105s] threads: 16, tps: 591.97, reads: 8343.51, writes: 2380.86, response time: 41.43ms (99%), errors: 0.00, reconnects:  0.00
[ 106s] threads: 16, tps: 591.02, reads: 8324.32, writes: 2352.09, response time: 40.75ms (99%), errors: 0.00, reconnects:  0.00
[ 107s] threads: 16, tps: 586.00, reads: 8066.98, writes: 2345.99, response time: 45.51ms (99%), errors: 0.00, reconnects:  0.00
[ 108s] threads: 16, tps: 584.00, reads: 8309.96, writes: 2374.99, response time: 45.29ms (99%), errors: 0.00, reconnects:  0.00
[ 109s] threads: 16, tps: 599.00, reads: 8233.04, writes: 2355.01, response time: 47.40ms (99%), errors: 0.00, reconnects:  0.00
[ 110s] threads: 16, tps: 575.99, reads: 8184.86, writes: 2304.96, response time: 44.81ms (99%), errors: 0.00, reconnects:  0.00
[ 111s] threads: 16, tps: 577.01, reads: 8121.07, writes: 2325.02, response time: 46.22ms (99%), errors: 0.00, reconnects:  0.00
[ 112s] threads: 16, tps: 598.98, reads: 8394.71, writes: 2408.92, response time: 39.36ms (99%), errors: 0.00, reconnects:  0.00
[ 113s] threads: 16, tps: 588.03, reads: 8147.45, writes: 2336.13, response time: 40.35ms (99%), errors: 0.00, reconnects:  0.00
[ 114s] threads: 16, tps: 583.99, reads: 8209.89, writes: 2329.97, response time: 43.87ms (99%), errors: 0.00, reconnects:  0.00
[ 115s] threads: 16, tps: 585.98, reads: 8241.76, writes: 2367.93, response time: 37.90ms (99%), errors: 0.00, reconnects:  0.00
[ 116s] threads: 16, tps: 580.03, reads: 8048.42, writes: 2305.12, response time: 41.19ms (99%), errors: 0.00, reconnects:  0.00
[ 117s] threads: 16, tps: 577.98, reads: 8158.79, writes: 2301.94, response time: 46.75ms (99%), errors: 0.00, reconnects:  0.00
[ 118s] threads: 16, tps: 577.00, reads: 8064.05, writes: 2332.01, response time: 40.48ms (99%), errors: 0.00, reconnects:  0.00
[ 119s] threads: 16, tps: 589.00, reads: 8218.94, writes: 2336.98, response time: 48.39ms (99%), errors: 0.00, reconnects:  0.00
[ 120s] threads: 16, tps: 599.99, reads: 8390.82, writes: 2384.95, response time: 41.40ms (99%), errors: 0.00, reconnects:  0.00
[ 121s] threads: 16, tps: 585.00, reads: 8227.01, writes: 2339.00, response time: 42.58ms (99%), errors: 0.00, reconnects:  0.00
[ 122s] threads: 16, tps: 609.02, reads: 8436.22, writes: 2453.06, response time: 42.19ms (99%), errors: 0.00, reconnects:  0.00
[ 123s] threads: 16, tps: 568.98, reads: 8090.78, writes: 2315.94, response time: 39.55ms (99%), errors: 0.00, reconnects:  0.00
[ 124s] threads: 16, tps: 607.01, reads: 8394.20, writes: 2373.06, response time: 41.43ms (99%), errors: 0.00, reconnects:  0.00
[ 125s] threads: 16, tps: 596.01, reads: 8381.19, writes: 2399.05, response time: 44.05ms (99%), errors: 0.00, reconnects:  0.00
[ 126s] threads: 16, tps: 573.99, reads: 8077.87, writes: 2321.96, response time: 48.29ms (99%), errors: 0.00, reconnects:  0.00
[ 127s] threads: 16, tps: 604.98, reads: 8387.70, writes: 2393.91, response time: 41.27ms (99%), errors: 0.00, reconnects:  0.00
[ 128s] threads: 16, tps: 584.01, reads: 8199.15, writes: 2329.04, response time: 44.92ms (99%), errors: 0.00, reconnects:  0.00
[ 129s] threads: 16, tps: 565.00, reads: 7954.05, writes: 2259.01, response time: 43.02ms (99%), errors: 0.00, reconnects:  0.00
[ 130s] threads: 16, tps: 594.00, reads: 8287.04, writes: 2386.01, response time: 41.63ms (99%), errors: 0.00, reconnects:  0.00
[ 131s] threads: 16, tps: 591.02, reads: 8298.21, writes: 2363.06, response time: 40.50ms (99%), errors: 0.00, reconnects:  0.00
[ 132s] threads: 16, tps: 577.98, reads: 8088.77, writes: 2311.94, response time: 42.58ms (99%), errors: 0.00, reconnects:  0.00
[ 133s] threads: 16, tps: 582.00, reads: 8185.00, writes: 2349.00, response time: 43.53ms (99%), errors: 0.00, reconnects:  0.00
[ 134s] threads: 16, tps: 571.01, reads: 7975.20, writes: 2268.06, response time: 48.45ms (99%), errors: 0.00, reconnects:  0.00
[ 135s] threads: 16, tps: 610.99, reads: 8526.84, writes: 2434.95, response time: 40.01ms (99%), errors: 0.00, reconnects:  0.00
[ 136s] threads: 16, tps: 576.98, reads: 8134.78, writes: 2356.94, response time: 52.67ms (99%), errors: 0.00, reconnects:  0.00
[ 137s] threads: 16, tps: 602.01, reads: 8346.18, writes: 2344.05, response time: 41.86ms (99%), errors: 0.00, reconnects:  0.00
[ 138s] threads: 16, tps: 597.99, reads: 8444.86, writes: 2423.96, response time: 41.59ms (99%), errors: 0.00, reconnects:  0.00
[ 139s] threads: 16, tps: 595.01, reads: 8271.17, writes: 2360.05, response time: 42.64ms (99%), errors: 0.00, reconnects:  0.00
[ 140s] threads: 16, tps: 590.99, reads: 8241.93, writes: 2367.98, response time: 40.34ms (99%), errors: 0.00, reconnects:  0.00
[ 141s] threads: 16, tps: 594.00, reads: 8381.04, writes: 2366.01, response time: 40.70ms (99%), errors: 0.00, reconnects:  0.00
[ 142s] threads: 16, tps: 586.99, reads: 8223.91, writes: 2348.97, response time: 55.34ms (99%), errors: 0.00, reconnects:  0.00
[ 143s] threads: 16, tps: 580.99, reads: 8121.89, writes: 2344.97, response time: 47.87ms (99%), errors: 0.00, reconnects:  0.00
[ 144s] threads: 16, tps: 599.03, reads: 8348.41, writes: 2390.12, response time: 43.53ms (99%), errors: 0.00, reconnects:  0.00
[ 145s] threads: 16, tps: 574.97, reads: 8090.64, writes: 2304.90, response time: 48.45ms (99%), errors: 0.00, reconnects:  0.00
[ 146s] threads: 16, tps: 583.01, reads: 8147.10, writes: 2323.03, response time: 52.54ms (99%), errors: 0.00, reconnects:  0.00
[ 147s] threads: 16, tps: 595.00, reads: 8377.96, writes: 2415.99, response time: 45.76ms (99%), errors: 0.00, reconnects:  0.00
[ 148s] threads: 16, tps: 589.01, reads: 8236.15, writes: 2345.04, response time: 55.45ms (99%), errors: 0.00, reconnects:  0.00
[ 149s] threads: 16, tps: 589.01, reads: 8210.13, writes: 2333.04, response time: 47.06ms (99%), errors: 0.00, reconnects:  0.00
[ 150s] threads: 16, tps: 600.98, reads: 8382.66, writes: 2390.90, response time: 41.75ms (99%), errors: 0.00, reconnects:  0.00
[ 151s] threads: 16, tps: 603.99, reads: 8454.91, writes: 2428.97, response time: 45.50ms (99%), errors: 0.00, reconnects:  0.00
[ 152s] threads: 16, tps: 594.00, reads: 8392.04, writes: 2387.01, response time: 41.84ms (99%), errors: 0.00, reconnects:  0.00
[ 153s] threads: 16, tps: 588.02, reads: 8219.23, writes: 2351.07, response time: 43.71ms (99%), errors: 0.00, reconnects:  0.00
[ 154s] threads: 16, tps: 601.00, reads: 8313.01, writes: 2375.00, response time: 45.74ms (99%), errors: 0.00, reconnects:  0.00
[ 155s] threads: 16, tps: 585.99, reads: 8321.79, writes: 2402.94, response time: 48.87ms (99%), errors: 0.00, reconnects:  0.00
[ 156s] threads: 16, tps: 581.00, reads: 8133.00, writes: 2306.00, response time: 49.79ms (99%), errors: 0.00, reconnects:  0.00
[ 157s] threads: 16, tps: 596.01, reads: 8346.20, writes: 2394.06, response time: 46.70ms (99%), errors: 0.00, reconnects:  0.00
[ 158s] threads: 16, tps: 593.99, reads: 8305.81, writes: 2367.95, response time: 53.48ms (99%), errors: 0.00, reconnects:  0.00
[ 159s] threads: 16, tps: 595.03, reads: 8325.39, writes: 2352.11, response time: 43.77ms (99%), errors: 0.00, reconnects:  0.00
[ 160s] threads: 16, tps: 578.97, reads: 8083.53, writes: 2311.87, response time: 52.37ms (99%), errors: 0.00, reconnects:  0.00
[ 161s] threads: 16, tps: 587.02, reads: 8113.30, writes: 2336.09, response time: 53.18ms (99%), errors: 0.00, reconnects:  0.00
[ 162s] threads: 16, tps: 576.01, reads: 8195.15, writes: 2334.04, response time: 42.83ms (99%), errors: 0.00, reconnects:  0.00
[ 163s] threads: 16, tps: 591.99, reads: 8250.84, writes: 2356.95, response time: 45.76ms (99%), errors: 0.00, reconnects:  0.00
[ 164s] threads: 16, tps: 578.99, reads: 8155.92, writes: 2352.98, response time: 44.27ms (99%), errors: 0.00, reconnects:  0.00
[ 165s] threads: 16, tps: 596.01, reads: 8311.08, writes: 2342.02, response time: 43.38ms (99%), errors: 0.00, reconnects:  0.00
[ 166s] threads: 16, tps: 600.01, reads: 8363.15, writes: 2404.04, response time: 40.11ms (99%), errors: 0.00, reconnects:  0.00
[ 167s] threads: 16, tps: 599.99, reads: 8314.91, writes: 2393.97, response time: 48.59ms (99%), errors: 0.00, reconnects:  0.00
[ 168s] threads: 16, tps: 590.99, reads: 8417.81, writes: 2392.95, response time: 38.80ms (99%), errors: 0.00, reconnects:  0.00
[ 169s] threads: 16, tps: 600.00, reads: 8399.98, writes: 2384.99, response time: 39.11ms (99%), errors: 0.00, reconnects:  0.00
[ 170s] threads: 16, tps: 606.03, reads: 8356.35, writes: 2402.10, response time: 39.07ms (99%), errors: 0.00, reconnects:  0.00
[ 171s] threads: 16, tps: 601.98, reads: 8500.71, writes: 2422.92, response time: 38.97ms (99%), errors: 0.00, reconnects:  0.00
[ 172s] threads: 16, tps: 595.01, reads: 8348.09, writes: 2387.03, response time: 41.33ms (99%), errors: 0.00, reconnects:  0.00
[ 173s] threads: 16, tps: 605.99, reads: 8385.87, writes: 2399.96, response time: 45.01ms (99%), errors: 0.00, reconnects:  0.00
[ 174s] threads: 16, tps: 585.01, reads: 8304.13, writes: 2367.04, response time: 45.83ms (99%), errors: 0.00, reconnects:  0.00
[ 175s] threads: 16, tps: 598.01, reads: 8375.18, writes: 2380.05, response time: 39.75ms (99%), errors: 0.00, reconnects:  0.00
[ 176s] threads: 16, tps: 598.00, reads: 8356.02, writes: 2377.01, response time: 46.28ms (99%), errors: 0.00, reconnects:  0.00
[ 177s] threads: 16, tps: 607.97, reads: 8473.62, writes: 2440.89, response time: 39.54ms (99%), errors: 0.00, reconnects:  0.00
[ 178s] threads: 16, tps: 602.03, reads: 8350.38, writes: 2406.11, response time: 43.12ms (99%), errors: 0.00, reconnects:  0.00
[ 179s] threads: 16, tps: 585.00, reads: 8287.97, writes: 2339.99, response time: 47.03ms (99%), errors: 0.00, reconnects:  0.00
[ 180s] threads: 16, tps: 600.00, reads: 8386.02, writes: 2415.01, response time: 39.24ms (99%), errors: 0.00, reconnects:  0.00
[ 181s] threads: 16, tps: 599.99, reads: 8451.93, writes: 2393.98, response time: 42.14ms (99%), errors: 0.00, reconnects:  0.00
[ 182s] threads: 16, tps: 584.99, reads: 8179.83, writes: 2334.95, response time: 43.46ms (99%), errors: 0.00, reconnects:  0.00
[ 183s] threads: 16, tps: 603.01, reads: 8470.07, writes: 2422.02, response time: 46.77ms (99%), errors: 0.00, reconnects:  0.00
[ 184s] threads: 16, tps: 605.01, reads: 8444.16, writes: 2408.04, response time: 48.25ms (99%), errors: 0.00, reconnects:  0.00
[ 185s] threads: 16, tps: 562.97, reads: 7903.65, writes: 2263.90, response time: 51.59ms (99%), errors: 0.00, reconnects:  0.00
[ 186s] threads: 16, tps: 590.00, reads: 8260.97, writes: 2364.99, response time: 59.19ms (99%), errors: 0.00, reconnects:  0.00
[ 187s] threads: 16, tps: 597.99, reads: 8377.84, writes: 2396.96, response time: 45.19ms (99%), errors: 0.00, reconnects:  0.00
[ 188s] threads: 16, tps: 589.04, reads: 8135.51, writes: 2335.15, response time: 49.61ms (99%), errors: 0.00, reconnects:  0.00
[ 189s] threads: 16, tps: 597.00, reads: 8454.03, writes: 2423.01, response time: 42.08ms (99%), errors: 0.00, reconnects:  0.00
[ 190s] threads: 16, tps: 592.97, reads: 8176.65, writes: 2333.90, response time: 57.39ms (99%), errors: 0.00, reconnects:  0.00
[ 191s] threads: 16, tps: 586.02, reads: 8237.21, writes: 2339.06, response time: 49.79ms (99%), errors: 0.00, reconnects:  0.00
[ 192s] threads: 16, tps: 588.01, reads: 8341.12, writes: 2392.03, response time: 43.47ms (99%), errors: 0.00, reconnects:  0.00
[ 193s] threads: 16, tps: 589.00, reads: 8166.03, writes: 2319.01, response time: 40.74ms (99%), errors: 0.00, reconnects:  0.00
[ 194s] threads: 16, tps: 606.98, reads: 8507.69, writes: 2452.91, response time: 40.09ms (99%), errors: 0.00, reconnects:  0.00
[ 195s] threads: 16, tps: 584.01, reads: 8165.08, writes: 2326.02, response time: 45.77ms (99%), errors: 0.00, reconnects:  0.00
[ 196s] threads: 16, tps: 604.00, reads: 8539.03, writes: 2456.01, response time: 40.87ms (99%), errors: 0.00, reconnects:  0.00
[ 197s] threads: 16, tps: 591.99, reads: 8228.89, writes: 2341.97, response time: 45.24ms (99%), errors: 0.00, reconnects:  0.00
[ 198s] threads: 16, tps: 606.99, reads: 8511.90, writes: 2418.97, response time: 37.44ms (99%), errors: 0.00, reconnects:  0.00
[ 199s] threads: 16, tps: 587.02, reads: 8256.23, writes: 2350.07, response time: 42.92ms (99%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 16, tps: 621.01, reads: 8603.15, writes: 2471.04, response time: 44.51ms (99%), errors: 0.00, reconnects:  0.00
