sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 1
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 1, tps: 2.00, reads: 41.99, writes: 12.00, response time: 338.26ms (99%), errors: 0.00, reconnects:  0.00
[  39s] threads: 1, tps: 8.00, reads: 119.00, writes: 32.00, response time: 160.91ms (99%), errors: 0.00, reconnects:  0.00
[  40s] threads: 1, tps: 9.00, reads: 132.00, writes: 36.00, response time: 191.14ms (99%), errors: 0.00, reconnects:  0.00
[  41s] threads: 1, tps: 7.00, reads: 98.00, writes: 32.00, response time: 234.21ms (99%), errors: 0.00, reconnects:  0.00
[  42s] threads: 1, tps: 11.00, reads: 141.00, writes: 40.00, response time: 193.79ms (99%), errors: 0.00, reconnects:  0.00
[  43s] threads: 1, tps: 9.00, reads: 136.00, writes: 36.00, response time: 249.63ms (99%), errors: 0.00, reconnects:  0.00
[  44s] threads: 1, tps: 9.00, reads: 126.00, writes: 36.00, response time: 191.94ms (99%), errors: 0.00, reconnects:  0.00
[  45s] threads: 1, tps: 11.00, reads: 145.00, writes: 44.00, response time: 174.30ms (99%), errors: 0.00, reconnects:  0.00
[  46s] threads: 1, tps: 10.00, reads: 152.00, writes: 43.00, response time: 158.00ms (99%), errors: 0.00, reconnects:  0.00
[  47s] threads: 1, tps: 12.00, reads: 168.00, writes: 49.00, response time: 195.42ms (99%), errors: 0.00, reconnects:  0.00
[  48s] threads: 1, tps: 12.00, reads: 168.00, writes: 44.00, response time: 138.34ms (99%), errors: 0.00, reconnects:  0.00
[  49s] threads: 1, tps: 9.00, reads: 115.00, writes: 36.00, response time: 259.23ms (99%), errors: 0.00, reconnects:  0.00
[  50s] threads: 1, tps: 11.00, reads: 165.00, writes: 47.00, response time: 183.57ms (99%), errors: 0.00, reconnects:  0.00
[  51s] threads: 1, tps: 14.00, reads: 196.00, writes: 56.00, response time: 181.93ms (99%), errors: 0.00, reconnects:  0.00
[  52s] threads: 1, tps: 11.00, reads: 154.00, writes: 45.00, response time: 182.25ms (99%), errors: 0.00, reconnects:  0.00
[  53s] threads: 1, tps: 13.00, reads: 179.00, writes: 48.00, response time: 139.13ms (99%), errors: 0.00, reconnects:  0.00
[  54s] threads: 1, tps: 10.00, reads: 142.00, writes: 40.00, response time: 184.34ms (99%), errors: 0.00, reconnects:  0.00
[  55s] threads: 1, tps: 13.00, reads: 169.00, writes: 52.00, response time: 234.28ms (99%), errors: 0.00, reconnects:  0.00
[  56s] threads: 1, tps: 7.00, reads: 111.00, writes: 28.00, response time: 195.01ms (99%), errors: 0.00, reconnects:  0.00
[  57s] threads: 1, tps: 10.00, reads: 141.00, writes: 41.00, response time: 256.68ms (99%), errors: 0.00, reconnects:  0.00
[  58s] threads: 1, tps: 11.00, reads: 152.01, writes: 43.00, response time: 171.40ms (99%), errors: 0.00, reconnects:  0.00
[  59s] threads: 1, tps: 11.00, reads: 153.99, writes: 44.00, response time: 166.00ms (99%), errors: 0.00, reconnects:  0.00
[  60s] threads: 1, tps: 13.00, reads: 174.00, writes: 52.00, response time: 189.71ms (99%), errors: 0.00, reconnects:  0.00
[  61s] threads: 1, tps: 14.00, reads: 195.00, writes: 56.00, response time: 175.98ms (99%), errors: 0.00, reconnects:  0.00
[  62s] threads: 1, tps: 9.00, reads: 137.00, writes: 38.00, response time: 192.28ms (99%), errors: 0.00, reconnects:  0.00
[  63s] threads: 1, tps: 9.00, reads: 122.00, writes: 34.00, response time: 170.33ms (99%), errors: 0.00, reconnects:  0.00
[  64s] threads: 1, tps: 11.00, reads: 158.00, writes: 47.00, response time: 185.17ms (99%), errors: 0.00, reconnects:  0.00
[  65s] threads: 1, tps: 11.00, reads: 152.00, writes: 41.00, response time: 179.81ms (99%), errors: 0.00, reconnects:  0.00
[  66s] threads: 1, tps: 13.00, reads: 184.00, writes: 56.00, response time: 246.44ms (99%), errors: 0.00, reconnects:  0.00
[  67s] threads: 1, tps: 10.00, reads: 140.00, writes: 36.00, response time: 156.03ms (99%), errors: 0.00, reconnects:  0.00
[  68s] threads: 1, tps: 11.00, reads: 152.00, writes: 44.00, response time: 160.34ms (99%), errors: 0.00, reconnects:  0.00
[  69s] threads: 1, tps: 8.00, reads: 110.00, writes: 32.00, response time: 207.35ms (99%), errors: 0.00, reconnects:  0.00
[  70s] threads: 1, tps: 11.00, reads: 158.00, writes: 45.00, response time: 216.29ms (99%), errors: 0.00, reconnects:  0.00
[  71s] threads: 1, tps: 11.00, reads: 140.00, writes: 43.00, response time: 146.48ms (99%), errors: 0.00, reconnects:  0.00
[  72s] threads: 1, tps: 11.00, reads: 165.00, writes: 44.00, response time: 152.34ms (99%), errors: 0.00, reconnects:  0.00
[  73s] threads: 1, tps: 12.00, reads: 158.00, writes: 48.00, response time: 176.14ms (99%), errors: 0.00, reconnects:  0.00
[  74s] threads: 1, tps: 11.00, reads: 164.00, writes: 44.00, response time: 167.35ms (99%), errors: 0.00, reconnects:  0.00
[  75s] threads: 1, tps: 14.00, reads: 185.00, writes: 56.00, response time: 215.06ms (99%), errors: 0.00, reconnects:  0.00
[  76s] threads: 1, tps: 11.00, reads: 168.00, writes: 45.00, response time: 187.00ms (99%), errors: 0.00, reconnects:  0.00
[  77s] threads: 1, tps: 10.00, reads: 140.00, writes: 42.00, response time: 177.67ms (99%), errors: 0.00, reconnects:  0.00
[  78s] threads: 1, tps: 12.00, reads: 165.00, writes: 45.00, response time: 187.45ms (99%), errors: 0.00, reconnects:  0.00
[  79s] threads: 1, tps: 10.00, reads: 142.00, writes: 40.00, response time: 165.26ms (99%), errors: 0.00, reconnects:  0.00
[  80s] threads: 1, tps: 11.00, reads: 155.00, writes: 44.00, response time: 188.13ms (99%), errors: 0.00, reconnects:  0.00
[  81s] threads: 1, tps: 11.00, reads: 152.00, writes: 44.00, response time: 213.08ms (99%), errors: 0.00, reconnects:  0.00
[  82s] threads: 1, tps: 10.00, reads: 141.00, writes: 40.00, response time: 204.76ms (99%), errors: 0.00, reconnects:  0.00
[  83s] threads: 1, tps: 11.00, reads: 155.00, writes: 45.00, response time: 172.38ms (99%), errors: 0.00, reconnects:  0.00
[  84s] threads: 1, tps: 12.00, reads: 155.00, writes: 47.00, response time: 203.96ms (99%), errors: 0.00, reconnects:  0.00
[  85s] threads: 1, tps: 10.00, reads: 153.00, writes: 44.00, response time: 145.08ms (99%), errors: 0.00, reconnects:  0.00
[  86s] threads: 1, tps: 12.00, reads: 158.00, writes: 44.00, response time: 194.72ms (99%), errors: 0.00, reconnects:  0.00
[  87s] threads: 1, tps: 10.00, reads: 147.00, writes: 40.00, response time: 162.17ms (99%), errors: 0.00, reconnects:  0.00
[  88s] threads: 1, tps: 11.00, reads: 155.99, writes: 44.00, response time: 170.02ms (99%), errors: 0.00, reconnects:  0.00
[  89s] threads: 1, tps: 15.00, reads: 198.01, writes: 60.00, response time: 157.81ms (99%), errors: 0.00, reconnects:  0.00
[  90s] threads: 1, tps: 10.00, reads: 152.99, writes: 43.00, response time: 166.05ms (99%), errors: 0.00, reconnects:  0.00
[  91s] threads: 1, tps: 12.00, reads: 164.00, writes: 45.00, response time: 189.88ms (99%), errors: 0.00, reconnects:  0.00
[  92s] threads: 1, tps: 12.00, reads: 170.00, writes: 48.00, response time: 166.50ms (99%), errors: 0.00, reconnects:  0.00
[  93s] threads: 1, tps: 10.00, reads: 142.00, writes: 40.00, response time: 170.38ms (99%), errors: 0.00, reconnects:  0.00
[  94s] threads: 1, tps: 14.00, reads: 196.00, writes: 57.00, response time: 193.26ms (99%), errors: 0.00, reconnects:  0.00
[  95s] threads: 1, tps: 12.00, reads: 166.00, writes: 47.00, response time: 184.50ms (99%), errors: 0.00, reconnects:  0.00
[  96s] threads: 1, tps: 10.00, reads: 142.00, writes: 43.00, response time: 240.11ms (99%), errors: 0.00, reconnects:  0.00
[  97s] threads: 1, tps: 9.00, reads: 123.99, writes: 33.00, response time: 252.64ms (99%), errors: 0.00, reconnects:  0.00
[  98s] threads: 1, tps: 7.00, reads: 100.00, writes: 30.00, response time: 221.53ms (99%), errors: 0.00, reconnects:  0.00
[  99s] threads: 1, tps: 9.00, reads: 123.00, writes: 34.00, response time: 292.20ms (99%), errors: 0.00, reconnects:  0.00
[ 100s] threads: 1, tps: 14.00, reads: 197.00, writes: 56.00, response time: 131.59ms (99%), errors: 0.00, reconnects:  0.00
[ 101s] threads: 1, tps: 10.00, reads: 140.00, writes: 40.00, response time: 202.26ms (99%), errors: 0.00, reconnects:  0.00
[ 102s] threads: 1, tps: 12.00, reads: 169.00, writes: 48.00, response time: 151.29ms (99%), errors: 0.00, reconnects:  0.00
[ 103s] threads: 1, tps: 10.00, reads: 141.00, writes: 44.00, response time: 183.51ms (99%), errors: 0.00, reconnects:  0.00
[ 104s] threads: 1, tps: 9.00, reads: 126.00, writes: 33.00, response time: 227.92ms (99%), errors: 0.00, reconnects:  0.00
[ 105s] threads: 1, tps: 11.00, reads: 154.00, writes: 43.00, response time: 199.50ms (99%), errors: 0.00, reconnects:  0.00
[ 106s] threads: 1, tps: 10.00, reads: 137.00, writes: 40.00, response time: 274.56ms (99%), errors: 0.00, reconnects:  0.00
[ 107s] threads: 1, tps: 7.00, reads: 87.00, writes: 28.00, response time: 230.32ms (99%), errors: 0.00, reconnects:  0.00
[ 108s] threads: 1, tps: 8.00, reads: 115.00, writes: 32.00, response time: 311.07ms (99%), errors: 0.00, reconnects:  0.00
[ 109s] threads: 1, tps: 7.00, reads: 105.00, writes: 28.00, response time: 244.24ms (99%), errors: 0.00, reconnects:  0.00
[ 110s] threads: 1, tps: 9.00, reads: 127.00, writes: 36.00, response time: 179.44ms (99%), errors: 0.00, reconnects:  0.00
[ 111s] threads: 1, tps: 9.00, reads: 129.00, writes: 39.00, response time: 256.76ms (99%), errors: 0.00, reconnects:  0.00
[ 112s] threads: 1, tps: 8.00, reads: 98.00, writes: 29.00, response time: 259.07ms (99%), errors: 0.00, reconnects:  0.00
[ 113s] threads: 1, tps: 10.00, reads: 152.99, writes: 40.00, response time: 181.49ms (99%), errors: 0.00, reconnects:  0.00
[ 114s] threads: 1, tps: 12.00, reads: 158.01, writes: 48.00, response time: 154.08ms (99%), errors: 0.00, reconnects:  0.00
[ 115s] threads: 1, tps: 11.00, reads: 162.00, writes: 44.00, response time: 238.03ms (99%), errors: 0.00, reconnects:  0.00
[ 116s] threads: 1, tps: 9.00, reads: 118.00, writes: 36.00, response time: 201.78ms (99%), errors: 0.00, reconnects:  0.00
[ 117s] threads: 1, tps: 10.00, reads: 151.00, writes: 43.00, response time: 202.75ms (99%), errors: 0.00, reconnects:  0.00
[ 118s] threads: 1, tps: 12.00, reads: 154.00, writes: 45.00, response time: 213.39ms (99%), errors: 0.00, reconnects:  0.00
[ 119s] threads: 1, tps: 10.00, reads: 154.00, writes: 44.00, response time: 241.04ms (99%), errors: 0.00, reconnects:  0.00
[ 120s] threads: 1, tps: 8.00, reads: 104.00, writes: 28.00, response time: 184.34ms (99%), errors: 0.00, reconnects:  0.00
[ 121s] threads: 1, tps: 8.00, reads: 118.00, writes: 32.00, response time: 229.70ms (99%), errors: 0.00, reconnects:  0.00
[ 122s] threads: 1, tps: 8.00, reads: 111.00, writes: 32.00, response time: 301.08ms (99%), errors: 0.00, reconnects:  0.00
[ 123s] threads: 1, tps: 14.00, reads: 199.00, writes: 56.00, response time: 228.54ms (99%), errors: 0.00, reconnects:  0.00
[ 124s] threads: 1, tps: 12.00, reads: 168.00, writes: 51.00, response time: 192.46ms (99%), errors: 0.00, reconnects:  0.00
[ 125s] threads: 1, tps: 10.00, reads: 140.00, writes: 39.00, response time: 218.76ms (99%), errors: 0.00, reconnects:  0.00
[ 126s] threads: 1, tps: 11.00, reads: 154.00, writes: 42.00, response time: 234.78ms (99%), errors: 0.00, reconnects:  0.00
[ 127s] threads: 1, tps: 11.00, reads: 149.00, writes: 44.00, response time: 283.67ms (99%), errors: 0.00, reconnects:  0.00
[ 128s] threads: 1, tps: 12.00, reads: 169.00, writes: 48.00, response time: 144.00ms (99%), errors: 0.00, reconnects:  0.00
[ 129s] threads: 1, tps: 6.00, reads: 84.00, writes: 24.00, response time: 222.19ms (99%), errors: 0.00, reconnects:  0.00
[ 130s] threads: 1, tps: 10.00, reads: 142.00, writes: 40.00, response time: 193.44ms (99%), errors: 0.00, reconnects:  0.00
[ 131s] threads: 1, tps: 7.00, reads: 100.00, writes: 31.00, response time: 219.88ms (99%), errors: 0.00, reconnects:  0.00
[ 132s] threads: 1, tps: 9.00, reads: 123.00, writes: 33.00, response time: 227.10ms (99%), errors: 0.00, reconnects:  0.00
[ 133s] threads: 1, tps: 10.00, reads: 139.00, writes: 40.00, response time: 223.46ms (99%), errors: 0.00, reconnects:  0.00
[ 134s] threads: 1, tps: 11.00, reads: 144.00, writes: 44.00, response time: 172.80ms (99%), errors: 0.00, reconnects:  0.00
[ 135s] threads: 1, tps: 8.00, reads: 124.00, writes: 32.00, response time: 164.76ms (99%), errors: 0.00, reconnects:  0.00
[ 136s] threads: 1, tps: 12.00, reads: 170.00, writes: 49.00, response time: 208.35ms (99%), errors: 0.00, reconnects:  0.00
[ 137s] threads: 1, tps: 10.00, reads: 140.00, writes: 41.00, response time: 178.15ms (99%), errors: 0.00, reconnects:  0.00
[ 138s] threads: 1, tps: 12.00, reads: 168.00, writes: 48.00, response time: 249.63ms (99%), errors: 0.00, reconnects:  0.00
[ 139s] threads: 1, tps: 12.00, reads: 164.00, writes: 46.00, response time: 154.12ms (99%), errors: 0.00, reconnects:  0.00
[ 140s] threads: 1, tps: 9.00, reads: 120.00, writes: 36.00, response time: 251.36ms (99%), errors: 0.00, reconnects:  0.00
[ 141s] threads: 1, tps: 10.00, reads: 150.00, writes: 44.00, response time: 263.61ms (99%), errors: 0.00, reconnects:  0.00
[ 142s] threads: 1, tps: 13.00, reads: 181.00, writes: 48.00, response time: 175.24ms (99%), errors: 0.00, reconnects:  0.00
[ 143s] threads: 1, tps: 15.00, reads: 201.00, writes: 60.00, response time: 202.14ms (99%), errors: 0.00, reconnects:  0.00
[ 144s] threads: 1, tps: 11.00, reads: 159.00, writes: 44.00, response time: 182.14ms (99%), errors: 0.00, reconnects:  0.00
[ 145s] threads: 1, tps: 11.00, reads: 158.00, writes: 44.00, response time: 176.98ms (99%), errors: 0.00, reconnects:  0.00
[ 146s] threads: 1, tps: 13.00, reads: 181.00, writes: 52.00, response time: 173.57ms (99%), errors: 0.00, reconnects:  0.00
[ 147s] threads: 1, tps: 12.00, reads: 170.01, writes: 50.00, response time: 165.26ms (99%), errors: 0.00, reconnects:  0.00
[ 148s] threads: 1, tps: 9.00, reads: 120.00, writes: 34.00, response time: 204.21ms (99%), errors: 0.00, reconnects:  0.00
[ 149s] threads: 1, tps: 10.00, reads: 145.00, writes: 40.00, response time: 188.07ms (99%), errors: 0.00, reconnects:  0.00
[ 150s] threads: 1, tps: 13.00, reads: 180.00, writes: 52.00, response time: 164.42ms (99%), errors: 0.00, reconnects:  0.00
[ 151s] threads: 1, tps: 14.00, reads: 196.00, writes: 56.00, response time: 181.11ms (99%), errors: 0.00, reconnects:  0.00
[ 152s] threads: 1, tps: 9.00, reads: 122.00, writes: 36.00, response time: 177.57ms (99%), errors: 0.00, reconnects:  0.00
[ 153s] threads: 1, tps: 12.00, reads: 170.00, writes: 48.00, response time: 203.42ms (99%), errors: 0.00, reconnects:  0.00
[ 154s] threads: 1, tps: 13.00, reads: 187.00, writes: 54.00, response time: 136.73ms (99%), errors: 0.00, reconnects:  0.00
[ 155s] threads: 1, tps: 15.00, reads: 204.00, writes: 58.00, response time: 192.34ms (99%), errors: 0.00, reconnects:  0.00
[ 156s] threads: 1, tps: 12.00, reads: 165.01, writes: 48.00, response time: 146.17ms (99%), errors: 0.00, reconnects:  0.00
[ 157s] threads: 1, tps: 13.00, reads: 180.99, writes: 52.00, response time: 149.09ms (99%), errors: 0.00, reconnects:  0.00
[ 158s] threads: 1, tps: 13.00, reads: 192.00, writes: 54.00, response time: 123.98ms (99%), errors: 0.00, reconnects:  0.00
[ 159s] threads: 1, tps: 12.00, reads: 154.00, writes: 46.00, response time: 171.40ms (99%), errors: 0.00, reconnects:  0.00
[ 160s] threads: 1, tps: 9.00, reads: 140.00, writes: 37.00, response time: 187.73ms (99%), errors: 0.00, reconnects:  0.00
[ 161s] threads: 1, tps: 14.00, reads: 186.00, writes: 55.00, response time: 93.77ms (99%), errors: 0.00, reconnects:  0.00
[ 162s] threads: 1, tps: 10.00, reads: 142.00, writes: 40.00, response time: 185.72ms (99%), errors: 0.00, reconnects:  0.00
[ 163s] threads: 1, tps: 12.00, reads: 176.00, writes: 52.00, response time: 131.24ms (99%), errors: 0.00, reconnects:  0.00
[ 164s] threads: 1, tps: 12.00, reads: 162.00, writes: 44.00, response time: 155.65ms (99%), errors: 0.00, reconnects:  0.00
[ 165s] threads: 1, tps: 10.00, reads: 146.00, writes: 44.00, response time: 175.66ms (99%), errors: 0.00, reconnects:  0.00
[ 166s] threads: 1, tps: 12.00, reads: 165.00, writes: 44.00, response time: 186.95ms (99%), errors: 0.00, reconnects:  0.00
[ 167s] threads: 1, tps: 13.00, reads: 184.00, writes: 52.00, response time: 148.02ms (99%), errors: 0.00, reconnects:  0.00
[ 168s] threads: 1, tps: 12.00, reads: 168.00, writes: 48.00, response time: 185.56ms (99%), errors: 0.00, reconnects:  0.00
[ 169s] threads: 1, tps: 16.00, reads: 212.01, writes: 64.00, response time: 105.86ms (99%), errors: 0.00, reconnects:  0.00
[ 170s] threads: 1, tps: 12.00, reads: 166.99, writes: 48.00, response time: 132.07ms (99%), errors: 0.00, reconnects:  0.00
[ 171s] threads: 1, tps: 14.00, reads: 197.00, writes: 56.00, response time: 136.12ms (99%), errors: 0.00, reconnects:  0.00
[ 172s] threads: 1, tps: 13.00, reads: 195.01, writes: 54.00, response time: 189.03ms (99%), errors: 0.00, reconnects:  0.00
[ 173s] threads: 1, tps: 11.00, reads: 149.00, writes: 42.00, response time: 174.30ms (99%), errors: 0.00, reconnects:  0.00
[ 174s] threads: 1, tps: 13.00, reads: 187.00, writes: 56.00, response time: 131.71ms (99%), errors: 0.00, reconnects:  0.00
[ 175s] threads: 1, tps: 12.00, reads: 154.00, writes: 44.00, response time: 166.05ms (99%), errors: 0.00, reconnects:  0.00
[ 176s] threads: 1, tps: 15.00, reads: 218.99, writes: 60.00, response time: 113.78ms (99%), errors: 0.00, reconnects:  0.00
[ 177s] threads: 1, tps: 12.00, reads: 173.00, writes: 50.00, response time: 165.51ms (99%), errors: 0.00, reconnects:  0.00
[ 178s] threads: 1, tps: 11.00, reads: 154.00, writes: 42.00, response time: 175.03ms (99%), errors: 0.00, reconnects:  0.00
[ 179s] threads: 1, tps: 15.00, reads: 199.01, writes: 60.00, response time: 149.53ms (99%), errors: 0.00, reconnects:  0.00
[ 180s] threads: 1, tps: 13.00, reads: 193.00, writes: 52.00, response time: 164.86ms (99%), errors: 0.00, reconnects:  0.00
[ 181s] threads: 1, tps: 16.00, reads: 224.00, writes: 68.00, response time: 149.00ms (99%), errors: 0.00, reconnects:  0.00
[ 182s] threads: 1, tps: 16.00, reads: 223.00, writes: 60.00, response time: 142.12ms (99%), errors: 0.00, reconnects:  0.00
[ 183s] threads: 1, tps: 16.00, reads: 221.00, writes: 64.00, response time: 128.59ms (99%), errors: 0.00, reconnects:  0.00
[ 184s] threads: 1, tps: 15.00, reads: 214.00, writes: 61.00, response time: 96.62ms (99%), errors: 0.00, reconnects:  0.00
[ 185s] threads: 1, tps: 17.00, reads: 236.00, writes: 67.00, response time: 126.91ms (99%), errors: 0.00, reconnects:  0.00
[ 186s] threads: 1, tps: 13.00, reads: 184.00, writes: 54.00, response time: 172.59ms (99%), errors: 0.00, reconnects:  0.00
[ 187s] threads: 1, tps: 13.00, reads: 182.00, writes: 53.00, response time: 112.66ms (99%), errors: 0.00, reconnects:  0.00
[ 188s] threads: 1, tps: 11.00, reads: 154.00, writes: 41.00, response time: 141.48ms (99%), errors: 0.00, reconnects:  0.00
[ 189s] threads: 1, tps: 14.00, reads: 196.00, writes: 60.00, response time: 135.79ms (99%), errors: 0.00, reconnects:  0.00
[ 190s] threads: 1, tps: 13.00, reads: 179.00, writes: 48.00, response time: 146.48ms (99%), errors: 0.00, reconnects:  0.00
[ 191s] threads: 1, tps: 14.00, reads: 197.00, writes: 56.00, response time: 143.05ms (99%), errors: 0.00, reconnects:  0.00
[ 192s] threads: 1, tps: 14.00, reads: 198.00, writes: 59.00, response time: 106.14ms (99%), errors: 0.00, reconnects:  0.00
[ 193s] threads: 1, tps: 16.00, reads: 224.00, writes: 65.00, response time: 98.76ms (99%), errors: 0.00, reconnects:  0.00
[ 194s] threads: 1, tps: 14.00, reads: 196.00, writes: 56.00, response time: 107.32ms (99%), errors: 0.00, reconnects:  0.00
[ 195s] threads: 1, tps: 17.00, reads: 227.00, writes: 64.00, response time: 84.77ms (99%), errors: 0.00, reconnects:  0.00
[ 196s] threads: 1, tps: 16.00, reads: 230.99, writes: 64.00, response time: 125.85ms (99%), errors: 0.00, reconnects:  0.00
[ 197s] threads: 1, tps: 18.00, reads: 256.00, writes: 76.00, response time: 120.07ms (99%), errors: 0.00, reconnects:  0.00
[ 198s] threads: 1, tps: 17.00, reads: 234.00, writes: 64.00, response time: 104.97ms (99%), errors: 0.00, reconnects:  0.00
[ 199s] threads: 1, tps: 16.00, reads: 227.01, writes: 64.00, response time: 70.41ms (99%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 1, tps: 18.00, reads: 240.99, writes: 72.00, response time: 83.21ms (99%), errors: 0.00, reconnects:  0.00
[ 201s] threads: 1, tps: 17.00, reads: 246.00, writes: 68.00, response time: 75.52ms (99%), errors: 0.00, reconnects:  0.00
[ 202s] threads: 1, tps: 19.00, reads: 270.00, writes: 80.00, response time: 69.18ms (99%), errors: 0.00, reconnects:  0.00
[ 203s] threads: 1, tps: 16.00, reads: 224.00, writes: 63.00, response time: 75.55ms (99%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 1, tps: 18.00, reads: 251.99, writes: 72.00, response time: 77.72ms (99%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 1, tps: 17.00, reads: 238.01, writes: 68.00, response time: 69.72ms (99%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 1, tps: 21.00, reads: 287.00, writes: 81.00, response time: 74.78ms (99%), errors: 0.00, reconnects:  0.00
